,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,139.0,60.0,131.0,356.0,79.0,91.0,574.0,76.0,29.0,425.0,140.0,86.0
layer_1,69.0,60.0,488.0,39.0,433.0,241.0,56.0,87.0,0.0,1.0,3.0,0.0
layer_2,1.0,25.0,118.0,260.0,71.0,26.0,18.0,414.0,2.0,0.0,1.0,267.0
layer_3,5.0,197.0,1.0,142.0,49.0,9.0,10.0,10.0,154.0,31.0,293.0,6.0
layer_4,0.0,0.0,136.0,438.0,134.0,8.0,1.0,145.0,40.0,101.0,193.0,0.0
layer_5,9.0,107.0,1.0,103.0,22.0,0.0,55.0,21.0,218.0,1.0,488.0,3.0
layer_6,147.0,0.0,7.0,30.0,5.0,19.0,0.0,357.0,169.0,487.0,67.0,25.0
layer_7,0.0,5.0,3.0,43.0,1.0,17.0,0.0,1.0,28.0,7.0,12.0,112.0
layer_8,4.0,49.0,0.0,106.0,34.0,1.0,33.0,0.0,9.0,2.0,1.0,1.0
layer_9,11.0,0.0,2.0,1.0,5.0,2.0,0.0,4.0,3.0,64.0,239.0,1.0
layer_10,267.0,0.0,24.0,146.0,7.0,0.0,7.0,0.0,16.0,7.0,14.0,20.0
layer_11,0.0,128.0,0.0,83.0,91.0,0.0,5.0,156.0,116.0,0.0,98.0,143.0
