,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,225,12,178,16,8,0,6,157,103,65,206,9
layer_1,122,140,6,49,27,100,55,89,0,268,0,3
layer_2,10,1,173,2,1,0,67,4,1,229,0,1
layer_3,3,1,56,1,0,1,11,0,0,7,2,43
layer_4,5,408,10,19,15,0,9,0,96,156,0,0
layer_5,140,0,2,67,64,57,58,301,28,0,1,0
layer_6,8,113,200,276,0,0,56,19,76,6,402,13
layer_7,5,126,11,195,11,5,14,22,93,0,24,296
layer_8,121,34,388,142,5,1,173,273,161,3,2,89
layer_9,5,34,108,268,7,18,36,8,75,42,0,121
layer_10,41,0,0,1,22,291,25,43,18,170,16,13
layer_11,199,102,0,137,349,174,12,44,17,70,229,327
