,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,0,0,1,0,0,0,13,0,7,0,2
layer_1,0,1,1,17,0,0,1,1,0,3,0,0
layer_2,0,0,0,0,0,0,0,0,0,2,0,1
layer_3,0,0,1,0,0,0,0,0,0,0,2,25
layer_4,0,2,3,0,0,0,16,1,0,0,0,0
layer_5,4,6,0,6,25,0,0,6,0,3,0,0
layer_6,0,20,0,11,0,0,20,0,0,12,12,37
layer_7,9,1,5,2,16,2,0,8,11,1,5,62
layer_8,55,26,32,10,10,1,1,48,41,0,9,13
layer_9,0,1,0,5,4,0,1,0,1,0,0,21
layer_10,1,0,8,2,0,20,0,33,6,1,0,15
layer_11,0,0,0,1,18,37,0,29,26,0,4,2
