,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62,2,18,8,3,0,0,51,10,7,10,2
layer_1,4,20,0,15,0,2,6,13,0,31,0,0
layer_2,0,0,8,2,0,0,2,0,0,90,0,0
layer_3,0,4,8,0,0,51,1,0,1,4,0,4
layer_4,0,99,0,42,2,0,0,0,54,0,0,0
layer_5,107,0,0,1,8,20,0,162,6,47,0,0
layer_6,14,141,11,41,0,0,2,8,62,0,21,11
layer_7,0,27,40,145,0,0,2,6,58,0,90,53
layer_8,4,6,2,218,0,0,201,89,155,9,0,14
layer_9,8,1,9,53,2,2,90,7,78,0,0,1
layer_10,44,0,0,1,24,153,12,9,0,82,1,0
layer_11,22,16,0,46,107,26,0,1,11,13,73,91
