,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,4,16,2,1,0,1,15,10,7,20,2
layer_1,19,10,0,0,0,16,6,9,0,23,0,0
layer_2,0,0,15,1,0,0,16,0,0,19,0,0
layer_3,0,0,9,0,0,0,1,0,3,0,0,0
layer_4,0,6,0,4,4,0,0,0,4,1,0,0
layer_5,11,0,1,8,0,38,0,27,39,0,4,0
layer_6,15,0,0,41,0,1,0,0,15,0,22,0
layer_7,0,0,2,35,0,1,18,1,7,0,1,12
layer_8,0,0,2,27,0,0,28,36,18,2,0,2
layer_9,1,9,1,60,0,0,15,3,6,1,0,2
layer_10,20,0,0,0,2,24,11,1,0,21,0,0
layer_11,39,13,0,15,8,5,2,0,0,11,19,28
