,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,171,4,42,32,5,1,2,116,38,43,55,2
layer_1,50,47,5,8,0,17,36,34,0,75,0,0
layer_2,8,0,29,10,0,0,35,8,0,86,20,3
layer_3,2,3,21,0,13,52,1,0,19,12,0,83
layer_4,5,34,2,35,5,0,0,0,113,80,0,0
layer_5,186,0,0,19,16,16,0,419,157,68,14,0
layer_6,48,250,30,236,0,0,1,4,212,0,58,3
layer_7,0,18,109,389,1,13,4,39,212,1,122,210
layer_8,25,54,11,404,0,0,377,319,303,16,0,17
layer_9,2,26,36,220,4,1,278,4,235,15,0,4
layer_10,125,0,0,0,61,331,95,22,0,124,18,0
layer_11,141,99,0,64,263,97,0,1,5,53,193,168
