,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,244,31,139,39,22,0,6,191,137,69,229,11
layer_1,157,177,1,10,6,34,40,129,1,302,0,7
layer_2,11,0,100,10,1,2,173,10,0,223,1,1
layer_3,10,4,132,4,1,1,5,0,25,5,0,6
layer_4,25,139,0,39,43,0,0,0,106,3,0,0
layer_5,22,0,1,49,13,16,5,484,70,4,14,0
layer_6,8,140,19,199,0,1,39,7,273,0,95,13
layer_7,0,30,61,181,0,33,5,5,101,0,28,128
layer_8,61,10,4,271,0,1,353,200,183,17,0,39
layer_9,8,9,33,255,0,11,55,2,134,74,0,31
layer_10,202,0,0,17,54,421,35,20,0,193,1,0
layer_11,174,260,0,237,374,100,1,0,11,82,266,361
