,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,98,0,0,10,0,0,0,61,0,87,0,19
layer_1,1,21,12,164,2,0,3,1,0,5,0,0
layer_2,0,1,0,0,0,0,0,6,9,3,0,0
layer_3,0,3,3,0,8,0,0,0,0,0,28,218
layer_4,0,12,6,0,0,1,110,0,0,0,0,0
layer_5,2,36,0,14,251,0,0,18,7,1,1,0
layer_6,0,21,0,77,2,0,1,0,1,70,24,576
layer_7,58,1,7,2,36,138,17,19,48,2,22,307
layer_8,250,32,5,47,121,435,2,291,315,0,18,61
layer_9,0,1,0,84,8,0,4,0,3,0,0,19
layer_10,5,3,204,46,19,109,0,119,7,0,277,90
layer_11,92,3,0,1,72,80,0,144,286,130,124,8
