,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78,2,121,2,0,0,15,38,39,75,94,13
layer_1,56,47,0,1,0,12,16,27,0,120,0,0
layer_2,1,0,115,38,0,2,10,0,0,195,4,0
layer_3,1,0,27,0,0,37,0,0,1,4,0,9
layer_4,4,133,0,16,2,0,0,0,209,0,0,0
layer_5,196,0,0,15,3,21,0,214,2,3,0,0
layer_6,0,50,76,99,0,0,0,7,51,0,18,0
layer_7,0,65,6,174,1,0,0,1,19,0,4,33
layer_8,3,2,0,49,0,0,168,4,31,10,0,4
layer_9,10,0,7,153,0,1,6,0,21,4,0,0
layer_10,46,0,0,0,6,161,4,1,0,185,2,0
layer_11,71,47,0,96,27,13,0,5,0,25,50,181
