,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,600,26,277,157,37,1,14,340,234,88,249,20
layer_1,132,313,14,57,8,11,93,192,0,635,0,7
layer_2,33,12,0,14,1,3,226,10,1,248,10,27
layer_3,0,6,203,0,17,12,8,13,33,7,42,209
layer_4,32,302,4,27,6,0,2,0,32,224,0,0
layer_5,340,0,4,41,167,85,1,1207,77,22,20,0
layer_6,5,345,32,745,0,1,234,1,359,0,558,62
layer_7,0,12,191,777,6,24,5,49,244,3,28,672
layer_8,330,73,184,675,0,1,698,477,660,74,14,90
layer_9,3,106,41,737,14,22,259,5,176,116,0,28
layer_10,490,0,1,3,175,1187,128,109,4,437,14,0
layer_11,419,331,0,374,1040,360,0,92,56,292,1077,753
