,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.69248885,0.8923669,0.9234205,0.95936847,0.14388552,0.19282223,0.2499351,0.28584534,2.1699395,1.2380136,13.00143,0.9163675,0.32847744,0.24255976,0.37345016,0.19638035,19.960012,14.65304,20.485352,22.322195,1.1298696,0.049490448,3.1047382,0.21993777,7.0223374,4.9008594,20.372458,10.979244,2.0310464,2.3129764,16.712795,20.627728
layer_1,8.251698,2.0086749,5.6054153,0.23841546,2.2080503,0.47784865,2.79942,13.698657,3.8936045,1.7774723,4.055861,0.63084215,2.9255376,3.1543198,3.1964777,0.9534185,1.8385186,0.60966897,0.44824108,1.2407405,1.4454086,0.6412945,1.425823,2.052916,0.8614499,1.124124,1.8165694,1.8488331,8.510222,9.557314,16.938831,1.3024927
layer_2,2.6026056,2.7963524,1.8000934,1.2139446,1.2138201,2.5553446,0.69168335,2.6569939,1.3418235,1.8313793,1.6154085,2.098172,1.1568788,2.123948,1.3134055,0.9081672,1.058658,16.226868,4.9104085,2.2154722,0.061270785,0.6014207,2.1359859,0.11070117,1.5642551,1.06329,1.9109755,4.6416855,1.7216448,0.9589218,0.8900301,0.9175648
layer_3,5.1920652,0.52469707,2.6097665,1.5345366,0.70504445,1.5907327,1.430817,0.84633905,1.269278,0.60234,0.8518163,1.0995336,1.3541415,6.584642,3.7340846,5.683286,1.297085,2.1775503,5.694233,4.049716,4.9124365,5.0760465,3.7230887,1.1466651,3.6205254,2.3488812,3.7958076,1.8486215,2.4119134,0.5589463,1.3293066,1.4254754
layer_4,0.83248776,3.8452024,1.7227651,1.8910855,3.1865048,2.3483193,2.414081,2.939942,2.5233226,5.537,3.4035158,1.6333706,0.8387616,1.4843059,4.1807337,2.371275,2.2034528,6.878665,2.4571192,2.1664963,7.2182403,2.2779098,1.5526456,0.44138804,12.693939,2.0838494,0.69554335,2.2175264,2.8912306,3.1195846,9.182362,4.9969916
layer_5,4.094319,5.016055,4.0570707,1.6252304,6.1450834,1.643498,4.5238967,5.4171157,2.0151622,7.3255243,0.96800005,5.546212,2.1256988,2.8380752,4.055684,3.3052366,4.9749866,3.9410298,7.707539,5.0357795,2.0669925,1.9439914,2.609339,1.7327275,3.6218622,3.5980299,4.5396686,14.225731,6.636958,5.7368236,1.1421331,4.3843393
layer_6,0.97790146,2.5133507,1.3163837,4.27813,2.8638356,8.101324,15.63446,8.832537,3.3205373,5.0188065,11.420342,9.661186,5.511432,6.8083196,8.196493,7.252804,3.3304186,2.4282413,5.426768,11.537355,8.478617,8.859953,3.6628454,7.093355,3.268185,1.2739416,10.501158,4.306209,5.6820993,7.355563,1.1827363,4.5589485
layer_7,9.080997,3.0741215,2.7663507,12.412984,5.1709223,9.357793,3.9725103,5.3592114,6.266324,4.5508504,4.9113603,6.1670256,3.5541468,9.764118,4.0152526,10.168277,0.002559688,2.0173347,0.41957423,3.174906,2.2089643,1.9693675,1.7334934,4.9845734,5.715468,3.7535982,4.2410026,2.184191,4.0417843,7.471706,13.523076,15.79445
layer_8,10.515523,14.4279175,5.52158,17.20128,9.220526,7.815841,2.901044,9.5872555,4.831003,7.425984,7.2364135,5.0791283,8.983099,4.956262,3.8048024,12.926235,16.221302,5.784736,11.425224,7.250966,6.376442,3.249379,2.6008754,2.3199036,4.7338705,4.6562023,3.276223,2.3955252,4.2418947,1.7034594,15.483192,18.179365
layer_9,6.8611383,3.7957954,1.7192489,4.0562787,4.670729,6.0895286,3.9425032,6.62238,13.328153,9.891524,5.3165417,19.126295,2.8495653,6.18833,5.436121,5.0959396,7.797688,3.845494,3.7399535,22.735397,2.4971561,9.710367,11.547985,14.310692,7.0649443,2.1552105,0.9009104,4.314847,2.9285307,4.319715,12.718722,5.7098103
layer_10,8.512267,8.487611,3.7538073,9.047306,12.303924,11.55846,8.864595,23.548374,4.4440217,8.668178,10.699428,0.9632829,18.636354,4.9102445,25.448372,10.277234,4.7548885,11.276323,2.9946818,14.839219,13.246052,9.177517,10.178182,7.8193183,11.250175,12.895634,2.8217454,5.1630087,10.899187,7.572631,13.809996,6.6044827
layer_11,16.00927,0.4608824,8.764529,3.6437232,8.97581,7.6192083,3.430314,11.694652,1.0361807,3.096735,3.9086232,3.8793252,4.6563144,4.7184167,1.2053457,8.339724,8.604092,9.2891035,7.673628,10.420832,3.4349844,7.1746106,7.439183,8.073471,19.197214,15.420071,11.963558,5.4871173,9.075014,6.1689215,6.4129987,9.585547
layer_12,20.86901,16.746555,15.19497,11.243389,4.248772,0.006880676,2.2407484,0.25002167,2.7979727,2.5095022,0.029491384,0.10927848,9.934728,4.3358607,6.5679545,5.699115,10.063855,7.143529,5.4263663,3.944425,5.3176045,4.20849,6.636966,8.739564,9.042529,6.5815983,4.0112166,6.4489937,2.8676195,10.137552,2.4587452,17.193552
layer_13,8.546789,15.270509,16.247984,5.396453,13.48757,1.8001586,8.860339,10.241214,8.431534,12.518568,8.530439,5.000463,5.809297,12.503518,7.503196,18.454716,11.754553,6.312664,7.780291,9.491278,8.838637,11.553917,10.564126,14.433829,8.898211,7.706538,10.053913,8.735217,3.7318926,19.612722,8.161615,14.902854
layer_14,12.468025,18.850681,11.266915,4.409689,3.9948065,11.549631,2.847781,5.052891,4.637134,4.132166,5.2660875,6.3202467,4.9612627,24.8911,2.315262,17.356836,0.87427294,4.7717314,3.064927,3.3852427,9.721934,6.3881254,6.0167975,3.5597959,2.3222222,9.758433,5.649947,10.589497,6.2171803,5.0468736,2.2157125,1.7207564
layer_15,5.4161425,11.434987,9.1463585,22.396381,7.781068,6.134833,3.5647368,6.2222614,5.5214896,5.9965386,6.821982,4.8907595,2.7556431,11.370413,6.506513,10.995754,2.4016411,3.7985547,3.3318126,6.2650356,2.4257412,0.5324977,2.9587529,0.71478486,0.0143968705,1.3193259,0.02478406,1.0438658,10.111447,8.841301,4.8855996,9.391226
layer_16,13.620038,7.8730164,6.250545,4.8848553,7.14986,4.450847,12.536287,6.1005754,5.4873214,3.3512454,5.6154504,2.468349,1.471042,1.4739457,5.7443438,5.8915696,2.6386654,1.5022736,9.844308,2.5874367,4.320757,3.4974577,2.7185295,9.246945,5.0128427,1.5669768,15.185622,6.4262843,5.4396214,1.6593331,3.9857976,4.290355
layer_17,1.6500633,1.5423852,2.2068474,2.613133,18.066908,15.966172,20.009413,9.770412,4.615551,5.045406,10.4968195,12.028897,12.326689,10.582561,6.031015,6.5839934,1.5339273,7.3109894,5.476033,6.645914,13.377337,8.339502,7.458385,12.602522,5.4639087,1.1781365,3.5396452,3.6089084,5.0346794,8.156567,0.40029725,1.6077956
layer_18,0.06879827,0.5867688,2.5775313,1.1924442,14.223812,21.145208,6.6780376,17.02932,14.216026,2.42502,11.659011,5.8501997,2.957801,6.5038533,24.436337,5.622354,6.1539154,9.240921,6.518771,7.316149,2.3993578,1.3852333,1.0765911,1.5124173,2.6440299,8.490841,3.3398867,2.766428,5.7269735,1.0220296,3.4467642,4.7094746
