,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.50314486,0.6856721,0.94888335,0.6490134,0.09712669,0.11812806,0.13595049,0.1964707,1.4137945,0.7556788,5.3569837,0.53997654,0.22634271,0.17333642,0.21483636,0.13552831,13.469251,9.811268,13.615456,14.989951,0.60478663,0.025158085,1.8459622,0.1402386,4.9078336,3.2639189,12.247044,7.3380976,1.4102834,0.8633726,10.581678,10.29792
layer_1,3.0116367,1.3722262,2.6003723,0.1034646,1.1802903,0.3359411,2.277318,8.926836,1.3978642,1.3862216,1.9044456,0.48314932,2.627732,1.7097373,2.109936,0.7927335,0.98127127,0.1578168,0.17117046,0.6846073,0.7646311,0.41637674,0.8736941,1.069158,0.543771,0.7127744,1.1786768,0.9923279,5.857359,5.4422226,11.36629,0.9420289
layer_2,1.9831647,2.0976017,1.1674945,1.0368608,0.7366985,1.11732,0.34117544,1.1168447,0.7300481,1.1965866,1.2578331,1.2495692,0.62139183,1.7003334,0.6274902,0.53015184,0.59856445,11.645353,2.7547894,1.2642825,0.05086582,0.34161085,1.3796139,0.057269797,0.9647852,0.744853,0.7356148,1.9349151,0.8850667,0.5790275,0.49765146,0.6708033
layer_3,3.3439493,0.24275282,1.4591625,0.93546903,0.33911246,0.5850864,0.76833993,0.36257526,0.90993834,0.33690384,0.4512506,0.7974527,0.6941823,3.5082052,1.0720458,2.2299495,0.68231523,1.0436636,3.446605,2.2061982,3.1213264,2.684353,2.2387738,0.6751925,2.1057868,1.1920372,2.1622756,1.1442581,0.84788686,0.27191806,0.6793033,0.6860248
layer_4,0.4083134,2.531648,0.9632974,1.0821098,3.0210943,1.2055324,2.0123422,2.0377882,1.5006407,3.5686066,2.3473337,0.96429604,0.6159782,0.8714218,2.8754473,1.9527624,1.2856447,4.503456,1.3922013,1.3358043,4.369726,1.1502173,1.1568286,0.23259072,8.247637,1.7662438,0.36416686,1.4559814,2.2200484,2.086564,4.20394,3.3970582
layer_5,3.2734141,4.8138127,3.4486701,1.3698722,4.237956,1.2272618,3.7524676,3.4194236,1.1953069,5.423348,0.6133091,4.182887,1.600543,1.8551582,2.8842857,2.5057476,2.292646,2.1690433,4.141204,2.5536587,1.4166938,1.4890289,1.6053522,1.0543984,2.034718,2.7462823,2.2449868,9.870214,3.5641558,4.167935,0.65105283,2.6875944
layer_6,0.59854877,1.663463,0.64984596,3.3026795,2.3910527,4.572369,8.056786,6.7040544,2.3029497,3.4594803,7.218448,6.25824,3.2932212,5.2891917,3.7584515,4.8939753,2.2028515,1.0528073,3.0604022,7.5114484,4.8739605,5.8233333,2.262559,4.399819,1.9425983,0.92686313,8.365328,3.5206695,3.5480983,5.1964498,0.73120654,2.282448
layer_7,5.790185,1.8371369,2.1186082,8.979361,3.6615486,5.562418,3.2041638,3.7534301,5.1416965,3.7207272,3.8885105,4.227198,2.2918408,5.6824503,2.6901646,7.0388074,0.0014035101,1.4759905,0.09925318,1.7443522,1.1942472,1.2093786,1.0151075,3.1195872,3.8907297,3.3126364,2.3475115,2.0869374,2.6679204,4.953045,7.9360094,10.920235
layer_8,6.355771,12.723292,3.9040601,13.164396,6.6532993,5.487711,1.773516,6.0338054,2.935543,4.5317936,5.2341714,2.9974895,4.667198,2.9330072,2.5117536,7.251538,10.139285,2.9642909,6.3054023,4.9794717,3.8079488,2.3553987,2.0372827,1.7182242,2.335729,3.1045585,2.4101553,1.6477859,1.7893201,0.8707076,10.764786,8.422189
layer_9,3.8301535,1.4852219,0.9762616,2.4197233,3.1656923,3.5465763,2.808824,4.2292438,6.866743,6.3248296,2.476593,11.440527,1.7705469,3.7580216,3.6192,3.6002817,4.868859,1.9901282,2.3448765,12.237033,1.8169323,5.8747087,6.37928,8.505134,4.2526274,1.3490101,0.5386944,2.8499017,2.1186416,3.1684713,8.652651,3.8381689
