,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.3012637,1.6359322,1.5289215,3.2632782,0.15849927,0.23576348,0.3074935,0.47590545,4.008077,1.8174986,67.40563,1.3355354,0.49344465,0.33163077,0.27076206,0.23936883,57.474075,25.401573,44.119473,44.80657,1.9380134,0.06970895,3.5206544,0.26297703,9.071094,7.9366302,51.39769,13.4371395,2.2226224,12.9345255,24.15352,82.967125
layer_1,48.613327,3.7267013,22.153769,1.2123122,8.9406395,0.67606956,1.7201388,26.831095,18.314362,1.0576719,18.28344,3.4979393,6.932532,15.549359,11.913495,3.6689146,8.7828,1.3926545,1.0885072,5.1169276,6.5469704,3.4670002,3.1101053,11.4190645,2.0501034,2.3983178,4.0234585,8.832351,16.395632,14.114586,33.614243,2.8898926
layer_2,4.10443,7.861173,3.2934134,1.0606321,3.1787906,10.69734,1.4030017,11.587262,4.8175135,3.8291147,2.6671932,4.9030633,1.8290184,4.2745233,1.3452157,1.4424155,2.1531513,37.171215,9.311012,4.2775464,0.09641491,0.75198835,3.0718138,0.14870188,6.536129,2.3009653,5.898603,11.199737,2.106916,1.9388337,2.1810029,2.5721238
layer_3,9.977068,0.95827556,7.2594953,2.8598306,2.5881767,4.6930904,6.1339655,4.2289534,3.1322126,2.3396444,1.2236316,4.19278,10.707688,7.836914,9.670854,29.310913,2.4040353,8.798981,10.236532,4.866846,5.717439,18.27746,9.759578,1.9729298,6.4425874,7.2797914,8.93833,4.971992,8.287005,1.3977773,4.4680505,3.8135386
layer_4,2.196092,10.06113,4.3403106,2.1810248,9.242308,5.7861204,5.3720527,6.4539475,3.6047373,18.296667,8.072083,5.4154835,1.1543118,1.4277084,6.755111,2.1459649,6.838344,14.20113,9.496833,5.0700727,12.711837,3.7720232,2.6020427,0.6160708,26.629482,3.3166327,1.7121289,4.6406407,6.5860147,5.414873,34.228622,9.518903
layer_5,10.17894,13.173006,9.461673,3.4267156,8.670213,2.5414186,5.550419,27.819656,5.4889083,12.130084,0.7897969,7.6912947,5.3218555,15.543519,12.638593,8.867548,24.452673,18.542664,20.085688,24.59347,9.7515745,6.084359,11.837263,2.4417646,14.191797,4.653918,9.183382,27.1139,12.239803,11.319685,2.2842731,10.082841
layer_6,2.5889692,5.8324833,0.5680417,4.613695,5.6106954,24.035072,30.632816,25.450762,15.446945,7.295816,22.009743,17.558872,16.566282,13.191475,20.47517,17.181103,4.8926387,3.4949896,4.9309754,15.303774,11.412184,15.618517,5.931996,17.683474,18.689686,2.4839199,10.54885,6.33192,10.155098,19.112247,4.311397,18.039642
layer_7,27.267876,11.935371,6.676496,23.974028,9.895588,18.799057,11.119164,20.55274,25.987429,13.764414,10.760992,16.58107,6.3722434,18.449131,12.346213,16.001095,0.007328739,1.9844255,0.20831585,3.1930525,11.358941,3.0903518,2.8568544,8.5457325,15.578812,7.207583,12.879641,3.244869,5.2975564,15.035442,26.365465,27.990324
layer_8,19.032057,18.456623,18.615797,31.788248,14.845433,13.266939,11.824169,15.917384,29.947382,23.529373,12.322928,11.247952,15.137069,12.082252,10.175914,15.633982,24.55608,19.491606,18.748142,13.146373,14.423747,14.837354,7.5594416,5.5253882,13.714777,15.499505,13.447572,14.122711,37.781223,9.854942,24.627558,90.34919
layer_9,14.489616,8.501208,1.7553222,3.977504,9.124193,9.716092,7.2328067,6.557917,13.513443,7.358413,14.545656,33.142563,11.846609,10.8230915,10.654417,13.177056,16.211632,8.026071,8.606997,28.207638,2.0565374,15.2875185,19.440914,21.185595,27.083845,4.165388,2.894321,5.2382913,9.467669,13.1666,26.878809,27.396284
