,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.18958877,0.24309905,0.21842505,0.20833844,0.05544565,0.06567557,0.07900687,0.086665645,0.62454605,0.3758209,0.828681,0.27263862,0.10215616,0.08483585,0.06687032,0.06487275,6.227586,4.6750426,5.5663486,6.3292522,0.296701,0.015180405,0.95045793,0.08268439,2.568438,1.6834831,3.7446573,4.2745113,1.0255011,0.12540868,4.2347603,1.5286039
layer_1,0.28743824,0.6964177,0.43863058,0.024231156,0.286281,0.26817405,1.7106868,2.1249928,0.22578496,1.0360297,0.2572015,0.09854856,1.0102931,0.42575583,0.414554,0.22850834,0.1991089,0.08945587,0.05695999,0.14789179,0.14149341,0.13342576,0.3556894,0.18716168,0.22057357,0.26143244,0.42335477,0.2632272,3.2191298,2.4854414,4.502244,0.45846224
layer_2,1.1649191,0.5865305,0.5283542,0.7594381,0.27069482,0.1837579,0.12463789,0.16613305,0.15721104,0.36431047,0.45178127,0.26135847,0.324202,0.84794617,0.3056138,0.26654544,0.21873006,5.747348,1.493868,0.5683835,0.018987985,0.3243238,0.73702705,0.040295497,0.29686594,0.3042369,0.13071881,0.4253299,0.38248405,0.15392953,0.15878779,0.24976338
layer_3,1.5450169,0.10095621,0.4146804,0.46117273,0.07960233,0.12508935,0.25927827,0.08986166,0.21501662,0.07404634,0.20422068,0.20519054,0.15002863,0.99004865,0.15799871,0.31323636,0.22863925,0.29291016,1.5405521,1.0805552,1.423029,0.60098815,0.51265216,0.37041092,0.43744594,0.27846584,0.47712785,0.4101598,0.15190695,0.08876882,0.1297089,0.16965753
layer_4,0.110821776,0.9001646,0.46723837,0.4546582,1.2360486,0.28936014,0.8720369,0.76737267,0.62402683,1.5605899,1.0694647,0.40453756,0.53013515,0.568202,0.931431,1.2748764,0.32810447,1.3884842,0.24198304,0.5072923,1.0454737,0.62200886,0.62314415,0.115701556,3.6153774,0.77053994,0.1426391,0.74728835,0.62799996,1.017319,0.9311745,1.3581878
layer_5,1.3122959,0.75698304,0.8591441,0.4403498,1.8125173,0.92168015,2.2308931,1.1066271,0.46306866,2.0133944,0.481514,1.779731,0.61255765,0.42618254,1.0255948,0.6444516,0.33553404,0.4350764,0.7569183,0.36649314,0.387257,0.45959225,0.39672548,0.5298313,0.5650269,0.97010934,0.6334502,4.791313,1.1185569,1.6510963,0.2626455,1.032036
layer_6,0.28494543,0.46085545,0.92279375,2.0604196,0.8418672,0.96173656,1.3128755,1.5675018,0.57928497,1.9005975,1.9035004,2.2668557,0.6114236,1.3364018,1.0224848,1.1507355,0.9521268,0.37112814,1.3976707,2.5372078,1.6456,1.7661829,0.85984015,1.6494496,0.43113783,0.46656382,3.9028592,1.5326174,0.76452625,1.3298907,0.1587465,0.49723023
layer_7,1.0642458,0.5436536,0.78720266,3.492089,1.6674553,1.6531188,1.0895774,1.198614,1.4465784,0.94169813,1.0024557,1.0848379,0.8473284,2.1479197,0.7801979,2.712709,0.0014314307,1.3210547,0.3730008,1.9170983,0.20289513,0.6414407,0.42714748,1.2745177,0.71144253,0.640188,0.6667905,1.036963,1.4414198,1.6834506,1.6404625,4.0721216
layer_8,2.2669857,5.528001,1.3433886,3.82695,2.2127128,2.2727563,0.4769585,2.4166455,0.63010454,1.0350578,2.4104068,1.1882225,1.6531328,1.0649687,1.0808226,2.5439074,3.7725494,0.95069027,2.6587372,1.9800421,0.92690825,0.7710827,0.9532832,0.5786432,0.5858481,0.9912357,1.0033044,0.69457597,0.35643083,0.10897871,2.8263702,0.8433274
layer_9,0.96797055,0.36175883,0.72637725,1.1890795,1.2133058,1.2251792,1.4233968,1.5744144,2.9826648,4.57779,0.97184545,4.794759,0.6605685,1.4036093,1.5701237,1.2614549,1.755324,1.0056678,1.0767264,4.0553555,1.5053687,1.8508413,2.6964977,3.0810153,1.0287797,1.0307212,0.3585967,1.6151007,1.1376725,1.5805761,1.9950166,1.3890741
layer_10,2.1405447,1.709694,1.1174443,1.429852,1.2626169,1.6224129,2.562053,2.6714401,2.0448496,3.6078053,1.9396619,0.65140754,2.0068238,0.55302715,2.9828992,0.8461326,0.7939246,1.5172013,0.53706574,2.616428,2.5798712,1.8444747,2.1590784,1.6314979,2.4496746,2.2891388,1.3899549,2.0030825,1.6057624,1.2178118,3.5637496,1.376024
layer_11,3.006357,0.17837113,2.8259313,1.1207279,1.9716693,2.0624208,1.0834777,2.481512,0.38590655,0.7797294,1.2807968,0.77668804,1.4361173,2.680221,0.57526207,2.4154694,1.9180654,0.314637,1.3577502,3.368346,1.729683,2.2656827,2.2471247,3.0680287,2.9642901,3.3512683,4.2776194,0.6371713,1.0351307,1.7100306,1.4730234,2.8043666
layer_12,1.7904385,2.9799275,1.4882715,3.9643538,2.1903186,0.0023360047,1.54167,0.20990002,1.8877678,1.9453369,0.012715463,0.09518878,2.9277565,1.1281749,2.0031857,2.1707926,2.555271,1.1636142,1.7565606,1.3997568,1.5492177,0.6814905,1.6344233,1.7702159,2.3683367,2.3596137,1.4255716,1.5345935,1.3369594,2.5691314,0.61224544,3.5943892
layer_13,1.8264111,4.0408254,2.6925387,1.4439117,2.1871016,1.6383187,3.884097,5.1067705,2.2658963,4.273558,2.0198894,1.5842755,1.3815591,1.7488784,2.7914243,2.8604944,2.4069777,1.696995,2.0912547,2.2247565,2.2276018,1.9389222,1.9565914,2.1540313,2.449686,2.2469573,2.814589,2.700395,2.299624,4.1578383,0.7314815,1.1433233
layer_14,3.701523,3.835585,2.8971126,1.6594311,1.1184367,2.6350732,1.5910234,1.4756304,1.6908578,1.392172,1.431668,1.8833991,1.595496,3.2793546,0.3802611,5.6897583,0.14405116,1.6097277,2.089086,2.00005,2.3034172,1.68829,2.2461076,1.271065,1.0029461,2.8902173,1.5064312,1.8325146,2.0971549,1.9775469,0.81519836,1.1753428
