,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.11188489,0.14106204,0.11057262,0.14516586,0.028024517,0.033232737,0.03995761,0.049223043,0.40065736,0.23591942,0.72222286,0.17158064,0.057356685,0.040772974,0.0357674,0.036493745,3.419555,2.4310257,3.2018116,3.29968,0.15581933,0.0057330965,0.5483157,0.03081054,1.1697708,0.7406263,3.5221603,2.0438266,0.36789757,0.06961649,3.0691783,2.3424256
layer_1,0.3476424,0.35503322,0.8705813,0.0083862655,0.2784868,0.08510144,0.5516702,3.0748727,0.070771724,0.42719766,0.27059245,0.057523437,0.7005099,0.17680947,0.46934745,0.20367831,0.089932926,0.029769558,0.046416707,0.077477485,0.0595782,0.0730436,0.23392764,0.19090351,0.1283991,0.18539757,0.2783043,0.20086735,1.571758,1.6389432,3.0680733,0.24919339
layer_2,0.4938898,0.50421846,0.29537052,0.2783461,0.1272873,0.1719308,0.088924475,0.16387576,0.114423335,0.24603878,0.273656,0.2675202,0.19551964,0.3904059,0.2918871,0.18340194,0.16870086,2.7443717,0.79165673,0.4153299,0.0074099544,0.13425653,0.40202197,0.02065298,0.15634638,0.19162443,0.11708289,0.5019032,0.265222,0.09423577,0.0963616,0.12066954
layer_3,0.8860277,0.060300563,0.34770837,0.264863,0.070056304,0.15011773,0.20526852,0.06849278,0.1895838,0.067214824,0.13112643,0.19864681,0.07675295,1.4514536,0.24524264,0.16586766,0.19824855,0.26157835,1.0924017,0.66969526,0.93439,0.9312983,0.62490904,0.18664901,0.5006847,0.2919284,0.6514835,0.22319981,0.19009858,0.065148205,0.14370298,0.21967013
layer_4,0.12999342,0.7356116,0.36379358,0.3214498,0.54728115,0.48455557,0.5339516,0.49532565,0.55712396,0.7726415,0.73366314,0.34202766,0.15185905,0.24100904,0.7355225,0.38708064,0.3944035,1.4725962,0.34959698,0.37411937,1.1975361,0.36629987,0.2293864,0.0695648,2.347133,0.46547073,0.120532006,0.34624863,0.5714579,0.57220984,0.9027057,0.8911696
layer_5,0.58198047,0.8389061,0.56472677,0.25396606,1.139926,0.39866117,0.9652472,0.8546999,0.36242118,1.4238356,0.22041595,1.0702263,0.34114003,0.54930747,0.7184598,0.663769,0.5074608,0.44042236,1.1773566,0.6282896,0.25787327,0.27408853,0.4150939,0.3931916,0.6385652,0.7967005,0.6931874,2.7457383,1.128849,0.9271233,0.17866091,0.6988676
layer_6,0.12024471,0.6360275,0.295132,0.68143666,0.67869914,1.188271,2.084638,1.3831329,0.5894978,0.7145786,2.0446327,1.5432667,0.4188347,0.7360268,0.94320583,0.985148,0.49969387,0.50500745,0.91472226,1.8620043,1.2296072,1.6215909,0.5589782,1.021804,0.31278753,0.2573798,2.085124,0.8846404,0.75226945,1.1298532,0.14568359,0.6100126
layer_7,1.291141,0.5937947,0.47772834,1.9621805,0.7992407,1.4915183,0.75022995,0.92646277,0.9851109,0.84053385,0.88212496,0.9574504,0.69074744,1.4080946,0.74596596,1.5742984,0.00060540944,0.39906883,0.23783146,1.1758263,0.14259727,0.30763328,0.22657368,0.94443524,0.91919124,0.5602873,0.56278306,0.5235291,0.6631415,1.1126877,2.248831,2.322393
layer_8,1.9212022,3.1511643,0.8594621,3.0202572,1.6082387,1.5387663,0.40139723,1.633987,0.5979686,0.92374253,1.3287601,1.0672328,1.3566782,1.0553174,0.5038515,2.0408635,2.6999938,0.8690561,1.8129823,1.3028603,1.0410235,0.61306846,0.4273008,0.39418894,0.63984835,0.55361444,0.5192892,0.36822632,0.2023918,0.101375684,3.0197659,0.89842
layer_9,1.2260932,0.6968634,0.29510006,0.7304171,0.84416723,1.1641526,0.5508122,1.1635733,2.1944163,2.4524312,0.5782638,3.1182225,0.51358867,1.0164146,0.9031,0.7600619,1.0597014,0.5987234,0.51658636,2.9779549,0.27852184,1.6761359,1.5174047,2.05799,0.6406479,0.30328897,0.21205337,0.638723,0.4086748,0.6215454,1.9100574,0.8863415
layer_10,1.2988768,1.5923527,0.5974464,1.6698167,1.7506179,1.7387875,1.2906656,4.809724,0.6706765,1.3960326,2.0311801,0.11004876,2.7324145,0.5445221,3.9924178,0.80318546,0.4295199,1.8671279,0.45450673,2.7923164,2.484468,1.4906827,1.6604273,1.3476616,2.1162136,2.399455,0.370429,0.6554332,1.6012808,1.0118146,2.6230738,0.99333835
