,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,555.0,66.0,492.0,24.0,260.0,321.0,442.0,42.0,450.0,648.0,292.0,213.0
layer_1,0.0,0.0,0.0,0.0,0.0,111.0,0.0,2.0,26.0,8.0,0.0,245.0
layer_2,22.0,2.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
layer_3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
layer_4,1.0,0.0,148.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0
layer_5,38.0,1.0,432.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,13.0
layer_6,116.0,0.0,0.0,19.0,0.0,353.0,3.0,0.0,0.0,1.0,0.0,0.0
layer_7,26.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
layer_8,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,157.0,0.0,7.0,49.0
layer_9,0.0,0.0,0.0,1.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,36.0,22.0,1.0,21.0,36.0,0.0,0.0,0.0
layer_11,18.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
