,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,112,0,234,53,0,1,177,0,0,23,10,4
layer_1,0,66,0,0,0,1,1,3,20,43,66,0
layer_2,0,0,129,0,12,0,0,0,0,0,0,2
layer_3,7,0,0,11,1,17,0,0,87,0,0,18
layer_4,0,98,0,594,34,15,32,3,226,1,151,5
layer_5,0,0,0,0,0,1,0,0,0,0,0,7
layer_6,0,0,404,87,0,47,4,0,0,558,2,225
layer_7,0,0,0,65,141,0,0,0,0,0,0,0
layer_8,3,0,394,0,182,89,0,0,530,0,119,70
layer_9,0,17,0,0,0,0,0,0,126,0,0,0
layer_10,1,18,298,6,16,3,6,10,79,26,5,44
layer_11,584,71,465,14,6,31,151,221,256,46,114,506
