,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69,0,124,16,0,2,60,0,0,19,27,2
layer_1,1,26,1,1,3,18,0,1,29,6,60,3
layer_2,0,1,52,0,21,1,1,0,2,0,0,1
layer_3,1,0,0,5,7,43,1,0,37,0,0,7
layer_4,1,26,1,236,6,10,23,1,103,4,48,4
layer_5,2,0,14,0,0,12,0,0,0,0,0,8
layer_6,22,1,92,38,0,81,14,0,0,183,1,82
layer_7,0,0,0,155,129,0,0,0,0,0,0,0
layer_8,11,0,146,0,75,66,0,0,158,0,65,45
layer_9,0,11,0,0,0,0,0,0,87,0,0,0
layer_10,22,58,114,28,30,22,36,17,14,16,25,58
layer_11,225,33,125,13,1,55,87,113,104,26,131,195
