,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,462,1,611,104,0,37,479,13,23,114,77,11
layer_1,17,253,9,20,23,191,16,29,313,46,372,62
layer_2,0,23,87,0,226,25,23,0,42,16,0,31
layer_3,43,2,23,60,203,437,33,0,79,0,0,42
layer_4,2,96,28,612,62,57,20,20,119,12,160,50
layer_5,36,0,118,0,0,111,0,0,0,0,0,83
layer_6,184,5,328,541,0,374,139,6,8,91,5,392
layer_7,0,0,0,562,704,0,0,11,0,0,0,0
layer_8,131,0,689,10,39,401,0,0,17,0,850,231
layer_9,0,346,0,0,0,0,0,0,172,0,0,0
layer_10,247,595,308,316,379,254,490,215,184,181,332,269
layer_11,529,90,150,170,0,424,614,579,908,306,690,504
