,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,100,101,10,12,72,49,139,124,276,133,148,162
layer_1,14,76,5,1,0,8,0,40,4,0,14,73
layer_2,157,3,4,1,9,4,74,4,4,157,16,18
layer_3,45,1,4,223,10,2,1,0,8,137,20,8
layer_4,6,18,0,37,10,170,4,0,1,1,0,54
layer_5,259,0,0,0,0,0,0,0,34,145,4,3
layer_6,6,0,0,0,10,16,50,5,0,2,0,2
layer_7,0,10,36,0,3,15,0,0,4,0,297,0
layer_8,0,0,22,0,0,50,0,7,2,12,47,0
layer_9,16,0,1,1,1,29,28,18,49,7,13,0
layer_10,13,5,16,3,17,2,16,2,38,10,75,3
layer_11,1,4,61,3,7,23,1,4,156,49,3,2
