,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,151.67508,109.62342,199.08656,267.5435,134.03099,125.48605,504.90298,138.726,82.76095,118.967285,196.84712,99.20048
layer_1,25.537472,31.517265,1104.2147,76.1956,151.31317,79.74181,32.674965,133.28973,29.696497,6.720416,54.434673,12.308664
layer_2,36.622196,282.82224,70.56441,570.45636,49.84405,44.004704,139.96187,164.28593,8.147193,15.229547,11.351923,959.04364
layer_3,1.9920131,107.97814,49.0226,448.12674,184.33107,121.46297,26.910894,87.723816,96.505165,12.726539,687.7417,9.486248
layer_4,17.059143,40.75221,218.2628,474.0127,706.27893,1.4485972,64.04083,109.62216,61.118614,94.79828,137.32295,71.618004
layer_5,86.4567,37.18723,142.47743,310.1448,97.03971,62.904438,55.114853,257.61185,914.5982,17.413458,181.35124,46.09804
layer_6,131.44318,10.837278,8.203238,492.1792,65.53088,239.63513,106.33697,141.60806,370.38077,1113.9452,68.096664,172.06866
layer_7,33.793495,55.090733,78.00285,58.253353,5.3112764,229.08354,58.7577,45.8728,34.174644,75.36304,327.3812,369.1858
layer_8,37.050488,61.382072,54.937748,65.33229,208.0883,6.1721644,359.11554,17.272013,53.356445,110.73902,69.23657,99.68406
layer_9,29.05741,14.349322,228.98863,39.533768,102.2445,54.040123,52.1249,36.87932,181.1429,113.9962,77.17779,12.904859
layer_10,295.4583,50.265926,97.63047,62.38757,44.502033,103.93029,49.623764,54.501385,6.88271,31.501804,34.129745,21.654158
layer_11,14.983959,34.901592,14.205501,41.833473,32.887726,10.846121,11.472344,26.390137,38.70816,25.659996,37.71121,56.227463
