,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40,58,27,35,51,40,55,56,28,38,44,39,34,36,40,25
layer_1,44,41,12,15,9,11,10,47,19,23,20,25,15,20,15,20
layer_2,39,57,14,12,20,7,33,33,17,17,15,16,28,14,15,9
layer_3,54,45,39,23,15,41,19,16,23,17,14,17,13,18,12,12
layer_4,42,75,48,49,47,53,95,19,16,20,34,13,20,15,23,25
layer_5,36,52,79,43,22,50,20,15,32,18,17,17,16,16,16,18
layer_6,56,33,66,60,31,18,60,20,17,17,16,16,17,16,16,16
layer_7,42,89,49,77,27,35,62,40,39,27,20,17,16,16,16,18
layer_8,43,67,66,73,21,22,23,23,34,17,16,16,16,16,16,16
layer_9,60,66,35,37,31,17,51,16,16,17,16,16,18,16,16,16
layer_10,57,91,22,40,64,24,43,17,16,23,17,16,16,16,16,16
layer_11,49,50,39,40,16,51,16,21,16,16,18,16,16,16,16,16
layer_12,79,77,26,54,27,17,21,21,16,16,16,17,16,16,16,16
layer_13,53,44,38,59,22,17,15,18,24,17,20,16,16,16,16,16
layer_14,66,41,25,29,25,33,19,18,17,18,16,16,19,16,16,16
layer_15,63,57,29,28,18,16,41,16,17,16,17,17,16,14,16,16
layer_16,47,49,17,42,18,21,16,16,17,16,16,16,16,16,16,16
layer_17,45,61,44,40,26,19,44,45,16,16,16,16,16,16,16,16
layer_18,53,81,48,37,23,27,16,24,18,16,16,16,16,16,18,16
layer_19,78,61,99,38,19,25,46,17,16,16,16,16,16,16,16,16
layer_20,54,78,41,18,33,23,17,28,24,16,16,16,16,16,16,16
layer_21,76,35,29,53,18,38,46,16,27,16,16,16,16,16,49,21
layer_22,70,86,67,48,71,76,34,42,16,16,16,16,23,16,17,21
layer_23,93,107,36,84,81,76,43,60,42,59,17,19,17,16,30,20
