,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,146,133,70,74,65,26,71,31,28,25,31,35,35,29,36,35
layer_1,139,133,34,19,16,12,11,61,3,7,7,7,12,19,4,6
layer_2,133,138,19,29,17,5,53,22,10,4,3,14,7,3,2,4
layer_3,136,126,30,37,16,19,20,14,13,3,5,6,6,3,7,2
layer_4,153,137,96,57,66,49,72,9,9,23,15,5,8,3,9,17
layer_5,102,145,78,70,34,55,8,3,22,3,4,3,3,3,3,3
layer_6,37,83,91,151,23,6,10,14,4,3,3,3,3,3,3,3
layer_7,152,131,84,47,63,63,44,27,26,19,7,37,5,3,3,3
layer_8,154,147,81,118,47,24,20,6,14,6,3,3,3,3,3,3
layer_9,139,64,68,44,19,6,99,3,3,6,3,3,3,3,3,3
layer_10,88,89,23,19,81,13,94,6,5,7,3,3,3,3,3,3
layer_11,142,80,52,13,5,34,5,14,3,4,3,3,3,3,3,3
layer_12,103,139,34,45,16,10,11,9,4,7,3,4,3,3,3,3
layer_13,118,54,63,54,16,7,4,9,16,3,21,3,3,3,3,3
layer_14,125,100,12,8,10,15,7,6,44,7,3,3,3,3,4,3
layer_15,152,143,82,11,6,4,15,6,9,5,3,3,3,4,3,5
layer_16,137,80,5,100,10,9,4,12,3,3,3,3,3,4,3,3
layer_17,156,143,32,66,57,11,5,15,4,9,4,3,3,3,3,3
layer_18,146,143,40,27,16,10,3,5,7,4,3,3,3,3,3,3
layer_19,143,140,115,93,11,36,63,4,4,5,3,3,3,3,3,3
layer_20,155,120,76,8,51,28,2,42,45,3,3,3,3,3,3,3
layer_21,157,76,87,91,3,18,56,4,72,5,3,3,3,3,45,6
layer_22,164,140,94,42,129,120,90,32,4,12,3,4,11,3,3,38
layer_23,157,161,105,144,132,138,90,124,93,136,6,21,8,9,20,11
