,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1708,83,3570,206,155,1,500,936,2656,614,3699,77
layer_1,3018,1984,0,57,53,2469,170,1108,0,4098,0,154
layer_2,42,0,67,2609,0,2,2827,24,0,4029,1435,0
layer_3,15,9,494,15,1,29,2,1467,432,80,8,2376
layer_4,634,188,22,162,4,9,3,0,2026,208,0,0
layer_5,837,246,0,12,296,204,2,4428,96,31,67,0
layer_6,69,2174,1343,3649,0,4,253,41,3046,62,377,69
layer_7,19,148,123,2689,17,23,0,21,224,0,13,627
layer_8,231,553,206,151,0,4,2665,172,618,73,2,41
layer_9,48,99,336,4298,1,12,279,1,564,3092,0,13
layer_10,1278,0,14,2,91,2061,49,177,2,2229,18,0
layer_11,3675,3071,1,1764,1596,312,2,140,28,210,3280,4272
