,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,312,182,515,152,395,0,46,16,53,358,568,154
layer_1,317,258,4,13,5,204,59,471,8,611,0,31
layer_2,21,0,195,92,34,11,148,3,5,437,53,5
layer_3,24,0,293,0,3,4,60,12,62,40,1,0
layer_4,135,655,4,87,67,21,1,1,361,2,15,0
layer_5,110,4,2,21,37,4,16,533,2,23,20,0
layer_6,7,47,49,245,8,0,44,127,346,1,54,8
layer_7,1,60,256,378,1,6,50,23,13,0,46,71
layer_8,126,10,23,62,0,5,666,291,106,78,4,134
layer_9,18,4,294,346,130,229,79,24,74,300,0,128
layer_10,283,0,1,43,152,292,69,104,6,225,142,1
layer_11,246,335,0,694,630,92,6,2,8,301,311,638
