,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,2,15,1,1,0,0,47,11,7,19,2
layer_1,9,20,0,5,0,6,5,14,0,37,0,0
layer_2,0,0,8,8,0,0,1,0,0,87,0,0
layer_3,0,10,5,0,0,81,1,0,0,11,0,3
layer_4,0,122,0,12,7,1,0,0,49,0,0,0
layer_5,101,0,0,6,12,27,0,137,8,76,0,0
layer_6,15,106,16,64,0,0,2,5,41,0,57,16
layer_7,0,35,52,119,0,2,2,11,29,0,90,92
layer_8,9,3,3,175,0,0,144,45,154,4,0,17
layer_9,3,6,7,56,2,1,92,4,68,4,0,4
layer_10,56,0,0,1,25,146,30,9,0,61,2,0
layer_11,34,19,0,51,98,34,0,0,9,25,87,76
