,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,0,0,0,0,0,0,14,2,20,1,0
layer_1,0,4,1,58,0,1,1,1,0,4,0,0
layer_2,0,0,0,0,0,0,0,0,0,2,0,0
layer_3,0,0,2,0,2,1,0,0,0,0,0,38
layer_4,0,35,1,0,0,0,15,0,7,0,0,0
layer_5,8,10,1,14,86,1,1,16,0,3,0,0
layer_6,2,28,0,6,0,1,22,0,14,14,44,83
layer_7,27,7,7,6,21,13,31,21,26,0,33,115
layer_8,89,15,3,67,20,24,36,168,131,0,5,63
layer_9,5,5,5,5,4,0,12,6,15,0,0,33
layer_10,3,1,19,9,7,45,4,62,5,1,44,19
layer_11,1,1,0,6,35,20,0,30,46,15,13,10
