,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,360,25,181,52,21,0,43,225,167,92,300,20
layer_1,197,176,1,25,5,63,44,113,0,357,0,6
layer_2,7,0,195,14,0,2,254,13,0,326,3,1
layer_3,15,26,119,1,3,6,15,0,29,12,1,19
layer_4,43,248,1,60,74,0,0,0,244,15,0,0
layer_5,101,2,4,144,26,59,5,603,115,11,17,0
layer_6,13,221,23,351,0,0,157,17,403,0,194,34
layer_7,1,73,115,296,5,68,6,3,130,0,40,246
layer_8,87,9,15,502,0,9,555,359,367,26,2,79
layer_9,31,13,49,504,3,10,128,7,222,95,0,72
layer_10,253,0,6,51,115,583,85,37,1,330,14,0
layer_11,333,313,0,381,477,194,3,9,19,185,404,451
