,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136,1,127,4,0,0,4,108,112,44,218,6
layer_1,73,109,0,7,0,105,21,63,0,281,0,8
layer_2,1,0,214,170,0,0,6,0,0,336,2,1
layer_3,2,9,13,0,0,83,0,0,1,10,0,17
layer_4,1,172,0,112,3,0,0,0,291,0,0,0
layer_5,276,0,0,25,1,46,0,352,5,20,0,0
layer_6,8,100,149,256,0,0,4,8,98,1,89,4
layer_7,0,126,34,310,0,0,2,3,55,0,41,122
layer_8,5,9,27,183,0,0,268,40,102,21,0,12
layer_9,20,3,38,281,0,3,43,1,114,17,0,6
layer_10,93,0,0,0,19,240,19,6,0,265,1,0
layer_11,202,136,0,133,120,34,0,4,6,52,110,321
