,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,293,6,186,18,6,1,10,232,129,68,204,4
layer_1,83,101,3,24,1,134,20,66,0,282,0,0
layer_2,2,0,175,7,0,0,18,0,1,269,3,3
layer_3,12,1,22,0,1,12,18,1,2,34,1,59
layer_4,14,709,7,27,13,0,4,0,273,122,0,0
layer_5,287,1,1,79,65,37,84,448,78,27,4,0
layer_6,32,256,150,317,0,0,99,79,304,2,711,26
layer_7,5,169,144,367,24,14,25,45,156,1,66,505
layer_8,219,57,678,301,1,1,468,449,307,7,5,179
layer_9,10,63,229,278,10,42,116,18,228,99,0,195
layer_10,70,0,1,5,78,500,41,115,13,253,17,4
layer_11,152,93,3,195,635,181,0,21,18,106,293,369
