,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82,3,73,3,3,1,6,50,40,28,75,3
layer_1,41,34,0,16,2,52,6,19,0,75,0,1
layer_2,5,1,47,8,2,0,48,0,0,59,1,0
layer_3,1,0,30,0,0,5,1,0,5,3,0,9
layer_4,3,46,0,10,6,0,0,0,11,3,0,0
layer_5,48,0,3,28,4,92,0,102,58,18,3,0
layer_6,59,48,6,72,0,4,2,5,28,0,60,3
layer_7,0,9,41,79,1,2,69,8,69,0,61,61
layer_8,8,6,13,176,0,0,87,137,121,26,2,14
layer_9,7,26,12,104,2,2,53,21,40,5,0,4
layer_10,58,0,0,0,31,124,89,14,1,47,10,0
layer_11,95,55,0,55,74,22,1,2,2,69,88,106
