,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,425.0,41.0,398.0,93.0,871.0,829.0,294.0,32.0,371.0,444.0,760.0,625.0
layer_1,0.0,0.0,0.0,0.0,0.0,265.0,0.0,18.0,135.0,2.0,0.0,435.0
layer_2,36.0,2.0,20.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0
layer_3,0.0,0.0,0.0,15.0,13.0,0.0,0.0,4.0,2.0,203.0,21.0,0.0
layer_4,34.0,1.0,216.0,43.0,17.0,8.0,1.0,0.0,0.0,0.0,244.0,0.0
layer_5,116.0,3.0,365.0,2.0,39.0,0.0,13.0,63.0,12.0,12.0,66.0,77.0
layer_6,60.0,8.0,0.0,90.0,0.0,175.0,95.0,6.0,66.0,10.0,0.0,0.0
layer_7,134.0,0.0,35.0,0.0,33.0,2.0,0.0,1.0,1.0,32.0,32.0,0.0
layer_8,2.0,0.0,181.0,0.0,2.0,0.0,0.0,10.0,60.0,0.0,5.0,95.0
layer_9,0.0,0.0,0.0,0.0,0.0,263.0,2.0,0.0,1.0,0.0,4.0,8.0
layer_10,1.0,0.0,4.0,0.0,35.0,40.0,4.0,74.0,29.0,2.0,1.0,0.0
layer_11,119.0,0.0,0.0,0.0,79.0,0.0,1.0,2.0,0.0,0.0,169.0,2.0
