,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8.179322,1.071618,2.533231,0.6736782,2.0184784,1.8631419,1.521245,1.8836725,3.8960712,3.4233224,3.7566285,8.022266,1.1482114,1.2921422,1.1554551,5.328235,0.38792613,1.637742,0.30009994,0.5667407,3.320296,2.183425,0.9355283,6.2401953,2.9438024,6.4715185,2.811772,3.9102252,0.41248924,0.00956167,0.15770885,9.317642e-09
layer_1,1.8674984,1.4057702,0.77172506,3.1035678,0.90044445,0.38906956,0.41328067,0.56355536,1.8987415,0.57566345,5.7255716,1.0150751,6.307186,0.09444124,0.90924174,0.19227794,0.5076485,1.4064381,0.23400858,0.93861926,0.6762279,2.896383,1.2395036,0.7922286,0.32446948,0.19089065,0.10364497,0.15534131,3.9703655,2.2191021,0.6653378,0.56583244
layer_2,2.2958493,0.3420053,0.48618537,0.47326285,3.4743977,2.0510085,0.968694,1.5506617,0.21742997,0.26924393,0.7210582,0.22539079,0.12278533,0.658423,0.9735365,0.43430933,0.98851776,0.1865741,0.5984829,2.016194,0.2136415,0.012875189,0.13113117,0.7795577,0.90660924,0.0526671,0.5886827,0.6089792,2.07265,0.89445317,0.9717108,1.9150554
layer_3,2.6775215,1.2734283,3.951278,1.1918448,0.24039495,0.48474774,0.40064278,0.38760486,3.1305106,0.8304941,1.4352757,0.6642854,1.2018642,1.6115258,0.35601825,1.3406966,1.001313,0.48737645,0.188472,0.45657665,2.7909276,1.5678225,2.5712454,0.67215836,1.8501848,0.85819584,1.092691,0.6864069,3.7385123,3.6242564,2.5275543,3.9528594
layer_4,1.1915135,1.8887151,1.57699,0.6170833,1.7015548,1.3872436,4.0215535,1.5254782,2.854797,4.2294436,3.0234423,0.5091982,0.77827185,2.1165123,0.40175164,2.7904584,0.67479134,3.0755079,1.2172608,1.1192414,0.8482852,1.1455188,3.4716983,2.5544639,1.8587303,1.8946589,1.5532051,5.785718,1.0687943,0.69069463,0.2880807,2.0071878
layer_5,1.5182762,2.2884173,4.5169477,2.099938,4.610855,0.4484047,3.5266097,1.750227,0.05620533,0.10258824,0.028452288,1.0625226,3.062053,1.4025722,0.6651536,3.0926614,4.0405855,3.6436687,4.713268,1.1668446,1.0539631,3.5653327,1.4681723,1.236191,2.139657,6.727639,2.9805381,2.624578,5.5442634,4.770204,3.6609771,0.91114545
layer_6,2.385893,5.7042403,0.52970415,1.1775132,5.9559374,1.301513,2.9081206,1.9719948,1.3852352,2.9996488,2.8120327,2.651577,3.7928767,5.1143937,3.945074,4.250214,2.0528886,2.052289,1.5659803,5.1414895,4.7796984,3.010188,2.1630762,2.0555954,3.133157,8.973646,2.4809954,3.5335777,0.5355768,0.71681243,2.2106032,0.24584906
layer_7,1.6955593,1.8239541,5.911075,0.9020568,5.5317297,0.6659451,4.8620834,4.7079782,7.21772,3.5724838,5.1633515,3.8821487,7.263233,5.655408,0.95297515,3.6266649,5.024472,3.1947567,4.099953,6.2597075,5.0965014,5.1331997,2.6676443,2.0068293,1.9111209,0.13260874,3.3907933,4.4896574,2.9919786,1.9814682,3.3556037,4.857404
layer_8,1.522488,0.0872726,3.4845793,1.6952323,3.2918797,3.9729125,1.9401249,5.772068,0.8980544,1.2867535,2.3091557,0.26080507,4.8067627,2.6942644,3.5262976,4.4844317,4.16463,3.6342134,4.7097178,3.681334,5.2742066,8.415314,5.428351,1.891434,3.5782266,1.3716351,1.6961579,2.1337948,4.710757,3.5473022,2.753974,3.4408484
layer_9,4.153588,3.2031553,4.1417933,5.5273194,3.3591406,1.8012923,3.5367782,0.9053898,8.955452,10.689712,2.7386525,2.1084425,1.803585,2.4042416,1.9696342,4.3348875,5.2914515,5.4839697,1.8708878,5.359377,2.4917078,3.72161,4.3014617,4.415277,3.3406763,1.0513912,1.0116646,0.32033977,2.9342258,5.164288,3.493568,1.7464218
layer_10,1.53164,1.0854177,0.143595,0.66395295,1.3399582,0.80772287,0.73757315,0.92363626,2.2616506,7.922377,2.4519517,1.5268325,0.4372656,0.6057482,0.97052723,5.428454,6.772877,3.8444474,2.2852545,5.1624107,3.790344,3.6354077,8.034011,3.5002553,4.0555434,3.5264468,6.7469497,2.0336578,1.9463075,2.1689694,5.0665784,0.09815234
layer_11,9.589205,5.314446,6.4505525,6.4961042,2.37946,1.2330717,1.1408107,1.5483013,4.6702137,5.9447927,1.7226554,5.2158856,1.0700048,4.1975427,4.539128,5.245084,5.2635922,10.740812,8.186474,7.136151,3.8861732,2.4157362,3.723313,3.7449903,5.7786355,5.114169,5.2046566,6.009712,0.43640804,1.9755718,1.5181098,7.561116
layer_12,7.5328913,3.7669737,3.8807867,6.3828187,4.2668552,4.2495494,4.033988,4.2666774,4.961889,4.754139,3.4056923,4.6304903,0.49014837,3.3058457,3.2265968,8.116538,5.005199,4.3327084,6.3139157,1.2927094,2.1607864,2.4092326,1.1183829,6.9996214,4.988341,6.3436275,6.906528,6.776596,3.6321044,3.0411303,3.9424212,4.3953476
