,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,156,34,222,8,0,0,0,2,0,0,1,32,1,0,0,0,74,1,0,0,193,136,0,221,0,218,2,0,36,0,0,0
layer_1,2,8,0,18,20,3,0,0,31,0,0,75,5,1,0,0,8,0,1,1,0,0,0,0,1,0,5,4,2,0,1,0
layer_2,5,1,1,0,0,0,0,0,1,10,0,4,268,0,0,0,1,0,0,0,1,0,2,0,59,15,13,33,5,0,46,165
layer_3,0,0,104,50,1,12,4,12,2,0,26,9,5,19,0,100,29,7,24,0,0,0,10,0,102,2,3,0,352,18,91,55
layer_4,0,6,6,0,226,0,1,160,26,8,0,0,41,18,112,9,0,83,19,0,0,0,0,90,244,85,0,63,0,0,0,133
layer_5,0,3,119,38,11,0,3,0,5,0,2,0,58,58,91,163,116,36,53,0,22,0,7,0,0,43,0,6,0,156,41,109
layer_6,175,47,29,191,3,12,42,9,0,0,0,0,0,0,13,139,0,40,5,84,15,8,119,0,133,30,0,0,10,92,5,107
layer_7,60,21,1,0,197,6,4,0,18,0,0,0,0,3,31,38,218,125,0,6,0,60,0,3,2,4,5,4,1,0,0,173
layer_8,2,2,21,2,19,9,13,37,34,128,4,230,115,124,14,24,0,1,0,0,0,0,50,58,6,324,200,2,0,281,0,2
layer_9,30,0,4,27,135,94,8,41,3,1,0,59,0,107,195,69,14,0,22,22,34,1,0,41,0,2,117,0,38,61,113,23
layer_10,0,0,0,8,0,34,0,28,42,19,7,2,10,0,0,7,24,0,122,0,0,17,1,0,0,13,0,0,18,50,4,7
layer_11,0,0,0,1,0,0,0,1,7,42,0,13,0,0,1,0,20,35,2,10,1,0,0,6,2,8,3,2,36,0,14,28
layer_12,0,0,3,43,0,0,0,188,62,39,1,6,0,0,0,0,0,8,0,24,0,86,0,36,0,0,9,7,0,0,2,0
layer_13,0,0,0,0,303,5,0,0,2,44,2,38,0,0,6,19,0,0,0,0,0,0,0,0,1,0,0,0,4,0,23,3
layer_14,0,1,0,0,1,54,26,0,0,0,0,0,0,1,0,0,0,8,85,32,0,0,0,2,20,0,9,19,0,0,0,0
layer_15,33,15,0,7,0,0,17,0,34,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,38,0,64,0,0,0,0,0
