,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,130,0,94,78,0,0,0,0,2,0,217,0,0,0,15,51
layer_1,2,0,10,0,0,0,0,0,15,6,0,0,0,3,1,0,0,1,0,0,1,12,1,9,0,0,7,0,1,0,2,0
layer_2,2,15,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1
layer_3,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,13,2,1,0,1,7
layer_4,0,0,8,0,0,0,6,0,0,0,0,0,0,0,1,0,0,26,0,1,0,0,0,0,1,0,0,0,3,0,0,0
layer_5,1,2,0,11,0,0,70,5,0,0,0,0,0,3,4,0,0,2,0,0,9,0,0,0,0,32,5,3,0,0,0,0
layer_6,0,1,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,2
layer_7,0,0,0,0,2,5,3,2,2,3,0,12,0,16,1,2,0,0,5,27,1,2,0,0,1,4,1,5,0,0,0,1
layer_8,6,261,3,5,4,3,1,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,4,1,0,3
layer_9,0,0,0,0,15,5,0,3,0,0,0,0,2,1,13,1,1,0,2,0,0,6,3,7,2,1,0,0,1,1,64,17
layer_10,0,0,3,0,1,4,2,8,56,17,9,0,58,5,13,6,9,0,0,13,6,11,8,24,51,7,3,0,6,2,81,0
layer_11,0,0,0,0,7,1,3,5,0,3,1,1,0,19,0,0,0,22,0,0,7,13,19,9,3,1,9,0,1,8,4,4
layer_12,7,4,10,32,5,0,0,0,2,5,0,0,13,0,17,69,1,7,2,10,0,0,1,1,10,10,2,1,0,0,0,26
layer_13,1,10,69,0,21,1,170,3,1,1,6,0,4,11,10,11,3,5,19,1,1,16,9,3,13,4,14,16,0,15,27,9
layer_14,0,13,2,0,0,0,0,0,8,5,2,1,0,79,1,61,5,0,1,0,10,5,0,3,0,28,5,8,15,1,0,1
layer_15,21,29,12,5,0,1,0,7,19,4,4,5,0,12,1,3,1,0,0,20,7,15,1,0,0,1,0,0,8,9,2,26
layer_16,18,1,1,1,0,5,22,8,5,3,18,4,0,0,0,0,3,15,8,0,3,7,2,8,1,4,10,2,1,1,3,3
layer_17,6,10,2,5,18,45,13,4,0,5,6,17,3,2,16,13,13,25,79,18,12,19,4,4,1,1,1,8,5,3,0,0
layer_18,1,0,9,0,7,14,2,24,40,0,29,2,5,4,1,4,22,22,1,5,3,0,1,0,34,11,4,0,7,0,1,13
layer_19,4,16,19,0,5,9,4,6,5,0,7,7,6,12,1,4,0,0,1,0,0,15,7,0,2,3,0,2,3,7,17,15
layer_20,2,2,3,1,4,23,3,1,2,3,0,1,15,1,1,21,17,5,2,4,0,53,1,1,4,1,7,29,8,2,1,0
layer_21,1,1,0,10,0,13,10,1,13,20,1,0,34,1,10,5,1,1,0,1,17,4,3,0,4,4,3,1,0,15,18,3
layer_22,0,0,4,0,0,1,0,4,3,11,2,2,1,1,1,6,0,0,0,2,21,2,13,4,1,6,0,9,5,0,11,4
layer_23,4,1,15,17,4,2,1,0,1,0,1,0,1,0,0,0,2,4,0,8,0,1,14,1,40,0,7,27,2,3,12,12
layer_24,1,6,10,4,20,3,0,5,0,2,1,0,1,2,2,0,0,1,0,3,7,4,4,0,0,1,0,3,0,0,0,0
layer_25,2,4,2,2,1,4,12,1,2,9,2,3,2,1,3,14,0,3,0,12,1,1,1,2,10,0,15,0,3,3,0,0
layer_26,1,1,6,1,0,1,0,2,0,0,1,0,0,0,0,33,0,0,3,1,24,38,15,22,1,25,3,6,0,33,36,1
layer_27,1,0,0,1,10,0,0,1,2,5,0,0,3,51,2,7,1,7,11,0,11,1,1,22,0,4,3,0,108,0,11,3
layer_28,1,0,3,3,30,3,81,10,23,1,73,0,10,33,73,11,0,0,0,2,3,0,1,0,0,1,0,0,9,0,3,0
layer_29,2,0,29,0,4,0,0,0,1,2,1,1,74,1,3,0,16,38,51,37,0,3,0,3,0,8,0,1,137,35,0,3
layer_30,1,0,0,0,0,0,0,8,0,42,3,11,82,3,0,7,56,15,72,2,1,24,1,6,1,3,0,3,0,64,1,2
layer_31,1,36,7,1,9,4,0,19,73,5,2,3,0,54,4,0,0,0,1,0,13,1,99,1,60,106,3,20,1,0,0,0
