,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1118.0,0.0,720.0,3.0,139.0,30.0,1154.0,862.0,829.0,1039.0,483.0,808.0
layer_1,740.0,924.0,1264.0,646.0,1027.0,701.0,679.0,997.0,685.0,645.0,1275.0,162.0
layer_2,772.0,667.0,513.0,477.0,659.0,848.0,792.0,1029.0,702.0,1053.0,1126.0,646.0
layer_3,646.0,679.0,476.0,318.0,647.0,649.0,508.0,916.0,782.0,668.0,645.0,665.0
layer_4,646.0,734.0,647.0,827.0,643.0,664.0,809.0,202.0,699.0,651.0,648.0,543.0
layer_5,680.0,651.0,719.0,657.0,671.0,656.0,607.0,646.0,669.0,646.0,661.0,646.0
layer_6,744.0,647.0,646.0,648.0,912.0,660.0,646.0,680.0,603.0,647.0,654.0,646.0
layer_7,752.0,646.0,646.0,645.0,646.0,648.0,647.0,657.0,659.0,646.0,650.0,648.0
layer_8,646.0,646.0,649.0,647.0,646.0,646.0,856.0,669.0,647.0,646.0,646.0,649.0
layer_9,649.0,647.0,646.0,668.0,646.0,646.0,646.0,646.0,984.0,647.0,647.0,646.0
layer_10,673.0,645.0,647.0,656.0,651.0,652.0,647.0,647.0,647.0,666.0,659.0,656.0
layer_11,693.0,647.0,646.0,647.0,649.0,720.0,670.0,653.0,903.0,648.0,655.0,663.0
