,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,215.0,0.0,159.0,0.0,1.0,0.0,221.0,352.0,241.0,214.0,102.0,171.0
layer_1,306.0,367.0,371.0,109.0,230.0,151.0,122.0,187.0,117.0,113.0,333.0,0.0
layer_2,362.0,121.0,141.0,147.0,146.0,357.0,158.0,290.0,285.0,426.0,340.0,109.0
layer_3,109.0,134.0,115.0,59.0,109.0,109.0,166.0,351.0,353.0,114.0,109.0,161.0
layer_4,114.0,115.0,109.0,184.0,109.0,123.0,163.0,61.0,152.0,109.0,109.0,157.0
layer_5,117.0,109.0,118.0,111.0,117.0,110.0,127.0,109.0,109.0,109.0,109.0,109.0
layer_6,157.0,109.0,109.0,109.0,215.0,109.0,109.0,109.0,121.0,109.0,112.0,111.0
layer_7,252.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
layer_8,109.0,110.0,109.0,109.0,109.0,110.0,199.0,133.0,109.0,109.0,109.0,113.0
layer_9,109.0,109.0,109.0,122.0,109.0,109.0,110.0,109.0,211.0,109.0,109.0,109.0
layer_10,123.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,111.0,115.0,111.0,110.0
layer_11,127.0,109.0,109.0,110.0,109.0,123.0,110.0,109.0,225.0,109.0,109.0,109.0
