,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,35,55,28,53,38,4,28,37,56,49,53
layer_1,33,35,15,67,0,26,21,69,24,40,36,33
layer_2,23,11,9,0,51,9,11,64,11,13,19,11
layer_3,79,3,12,21,45,11,13,18,0,66,22,24
layer_4,17,54,56,38,39,19,13,16,45,11,49,8
layer_5,25,11,44,63,1,1,18,43,30,1,70,67
layer_6,67,48,58,41,44,7,74,11,30,22,1,5
layer_7,44,15,25,59,21,7,16,59,25,69,33,10
layer_8,35,16,23,22,6,10,18,19,19,19,4,10
layer_9,8,14,15,12,13,21,12,12,11,12,14,10
layer_10,5,11,6,7,4,6,9,10,8,10,10,9
layer_11,11,12,11,18,10,9,12,9,14,9,10,9
