,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,39,60,32,69,51,4,24,36,62,47,68
layer_1,40,27,14,117,0,51,16,66,30,35,45,36
layer_2,28,16,16,0,64,14,18,85,17,18,22,18
layer_3,72,10,16,18,75,16,17,22,0,103,34,30
layer_4,32,61,82,41,43,29,15,17,60,17,53,14
layer_5,29,22,37,109,3,7,26,46,20,0,99,61
layer_6,113,50,56,83,45,5,60,16,27,30,0,10
layer_7,67,49,20,52,25,4,20,74,18,51,71,12
layer_8,27,27,8,11,4,9,35,10,11,21,15,7
layer_9,6,6,5,5,2,13,7,8,8,9,6,6
layer_10,3,3,5,8,6,9,6,9,6,6,8,12
layer_11,5,10,5,14,8,6,5,7,14,4,7,7
