,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,44,84,34,46,55,4,39,58,28,89,10
layer_1,23,42,0,176,0,57,11,17,31,20,0,53
layer_2,22,0,2,0,2,1,0,111,1,2,39,0
layer_3,19,13,0,51,157,0,11,21,0,94,34,14
layer_4,18,13,105,45,36,49,0,24,40,0,29,0
layer_5,16,3,9,163,5,0,33,54,35,0,157,154
layer_6,164,15,14,137,99,2,20,30,60,27,2,9
layer_7,107,47,13,23,24,26,7,98,22,24,145,6
layer_8,20,17,50,14,9,13,70,17,18,27,45,28
layer_9,11,10,13,18,10,21,20,13,11,21,16,10
layer_10,10,14,11,17,13,13,8,11,13,12,17,16
layer_11,11,18,18,28,21,18,16,10,39,12,11,11
