,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,45,60,37,50,36,7,27,51,60,58,69
layer_1,47,32,15,93,0,24,31,83,26,42,43,50
layer_2,23,19,14,0,49,12,22,63,20,25,24,20
layer_3,83,9,20,28,66,19,22,26,0,94,19,34
layer_4,21,70,80,34,44,19,19,30,58,20,59,19
layer_5,29,23,36,88,2,7,23,51,22,0,93,76
layer_6,97,67,68,83,50,15,72,27,32,31,1,9
layer_7,59,36,26,64,26,11,30,98,17,69,60,14
layer_8,36,42,28,15,11,12,25,30,22,30,17,13
layer_9,14,20,17,18,16,30,23,15,18,23,15,14
layer_10,11,13,13,12,13,12,14,13,12,13,15,14
layer_11,11,11,23,26,12,18,12,9,16,10,11,11
