,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,27,57,84,76,26,3,17,30,31,55,123
layer_1,26,22,22,146,0,48,23,75,25,22,36,27
layer_2,18,7,12,0,53,8,10,76,8,14,24,11
layer_3,97,6,11,13,79,8,7,15,0,111,22,10
layer_4,25,55,65,21,35,24,8,18,34,9,28,7
layer_5,28,9,65,137,7,2,10,50,19,4,122,48
layer_6,154,31,143,113,16,32,78,9,22,16,0,13
layer_7,66,15,0,36,17,2,15,59,7,58,101,3
layer_8,19,27,12,7,3,9,46,6,5,17,15,4
layer_9,6,5,2,2,3,0,5,5,8,9,10,4
layer_10,4,1,3,5,12,2,7,2,3,1,19,3
layer_11,2,2,7,12,4,7,2,2,3,2,2,1
