,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,36,58,95,74,27,16,23,27,64,32,78
layer_1,20,44,11,186,1,15,20,31,12,28,36,20
layer_2,28,6,5,0,18,5,5,89,5,5,8,6
layer_3,28,2,8,11,125,5,13,11,0,173,6,13
layer_4,18,13,106,15,25,14,5,8,66,5,39,6
layer_5,17,6,20,182,0,3,11,33,6,1,170,85
layer_6,181,16,36,129,32,2,28,16,27,26,0,11
layer_7,73,56,4,21,31,1,11,147,21,20,89,4
layer_8,10,48,17,6,5,8,55,19,8,8,14,9
layer_9,7,10,9,7,6,13,7,11,6,11,10,11
layer_10,6,7,8,8,6,7,5,8,7,5,7,9
layer_11,4,5,7,14,6,5,4,4,11,5,5,9
