,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,113,229,230,92,185,175,23,121,177,317,212,196
layer_1,230,154,46,256,0,134,110,353,98,266,137,165
layer_2,144,70,65,0,262,59,72,221,73,67,96,73
layer_3,371,127,79,99,211,77,106,103,3,251,93,114
layer_4,85,408,235,156,109,95,76,90,146,73,200,62
layer_5,101,82,213,247,5,18,104,164,92,0,242,175
layer_6,253,342,239,207,109,77,383,202,120,76,0,20
layer_7,161,87,112,270,125,44,130,244,78,398,183,81
layer_8,180,87,82,53,64,50,63,79,136,84,26,53
layer_9,39,48,59,56,51,72,57,51,42,74,55,41
layer_10,36,40,43,41,52,47,41,43,38,43,45,47
layer_11,38,37,43,73,52,37,32,34,61,29,28,46
