,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106,180,231,194,242,182,51,117,182,244,244,220
layer_1,192,160,51,390,0,157,167,311,125,161,190,179
layer_2,116,111,98,0,198,95,115,257,111,108,120,112
layer_3,241,70,114,120,195,112,96,127,3,340,130,137
layer_4,127,246,205,150,154,157,103,129,165,111,163,93
layer_5,145,116,222,363,12,29,115,159,114,8,397,315
layer_6,404,178,201,285,224,108,244,76,170,140,1,61
layer_7,283,117,75,149,160,33,101,287,164,229,215,54
layer_8,136,95,163,56,72,64,139,110,111,111,105,125
layer_9,94,122,113,138,105,126,123,124,96,122,119,84
layer_10,77,86,100,112,102,94,84,90,101,114,108,104
layer_11,80,89,104,118,83,89,97,84,135,81,79,92
