,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,10,26,25,18,19,5,13,21,47,39,90
layer_1,30,6,44,63,0,37,51,110,38,62,59,24
layer_2,5,51,51,0,103,45,54,65,51,33,24,54
layer_3,172,28,53,11,46,34,30,39,10,44,31,56
layer_4,19,119,59,37,30,28,48,29,18,53,35,33
layer_5,31,45,104,55,8,27,13,48,9,1,44,20
layer_6,62,63,113,28,7,32,112,11,10,7,1,3
layer_7,28,17,12,68,27,4,39,34,5,98,41,25
layer_8,28,6,10,11,3,3,22,9,2,20,5,5
layer_9,3,6,3,2,3,3,6,5,4,12,11,0
layer_10,2,3,7,3,8,2,2,1,5,7,14,3
layer_11,4,2,13,12,5,4,1,2,3,2,2,1
