,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,32.0,16.0,28.0,45.0,64.0,76.0,135.0,47.0,39.0,77.0,19.0,114.0,31.0,116.0,14.0,65.0
layer_1,2.0,17.0,15.0,14.0,9.0,10.0,7.0,76.0,35.0,17.0,15.0,10.0,17.0,32.0,25.0,26.0
layer_2,9.0,48.0,12.0,9.0,8.0,8.0,9.0,54.0,17.0,3.0,13.0,72.0,14.0,9.0,7.0,26.0
layer_3,56.0,18.0,31.0,13.0,32.0,62.0,6.0,43.0,19.0,1.0,5.0,3.0,15.0,20.0,20.0,2.0
layer_4,14.0,112.0,11.0,31.0,129.0,62.0,202.0,28.0,15.0,12.0,31.0,7.0,20.0,12.0,32.0,20.0
layer_5,9.0,66.0,65.0,41.0,27.0,42.0,37.0,20.0,99.0,22.0,23.0,23.0,22.0,21.0,21.0,21.0
layer_6,36.0,57.0,25.0,136.0,24.0,44.0,87.0,28.0,29.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_7,16.0,118.0,3.0,139.0,11.0,38.0,38.0,94.0,47.0,25.0,23.0,26.0,21.0,21.0,21.0,22.0
layer_8,20.0,8.0,122.0,159.0,26.0,47.0,29.0,30.0,37.0,23.0,24.0,21.0,21.0,21.0,21.0,21.0
layer_9,62.0,82.0,16.0,53.0,45.0,33.0,94.0,23.0,23.0,24.0,21.0,21.0,21.0,22.0,21.0,22.0
layer_10,46.0,127.0,30.0,31.0,159.0,63.0,109.0,26.0,20.0,22.0,21.0,22.0,21.0,21.0,21.0,21.0
layer_11,50.0,73.0,40.0,66.0,25.0,74.0,22.0,29.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_12,143.0,94.0,41.0,107.0,45.0,33.0,25.0,56.0,20.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_13,71.0,73.0,136.0,139.0,25.0,50.0,23.0,25.0,31.0,22.0,26.0,22.0,21.0,21.0,21.0,21.0
layer_14,128.0,67.0,33.0,55.0,19.0,43.0,33.0,21.0,39.0,24.0,21.0,21.0,23.0,21.0,21.0,20.0
layer_15,94.0,73.0,52.0,44.0,26.0,21.0,69.0,24.0,25.0,21.0,24.0,21.0,21.0,22.0,21.0,22.0
layer_16,51.0,74.0,22.0,93.0,28.0,31.0,22.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_17,46.0,107.0,100.0,58.0,49.0,27.0,29.0,58.0,21.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
layer_18,85.0,89.0,74.0,82.0,23.0,27.0,22.0,27.0,22.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0
layer_19,72.0,88.0,148.0,84.0,42.0,36.0,68.0,22.0,21.0,22.0,21.0,21.0,22.0,21.0,22.0,21.0
layer_20,53.0,113.0,49.0,21.0,41.0,26.0,29.0,31.0,48.0,21.0,19.0,21.0,21.0,21.0,21.0,21.0
layer_21,65.0,23.0,78.0,122.0,25.0,65.0,74.0,21.0,43.0,21.0,21.0,21.0,21.0,21.0,63.0,21.0
layer_22,57.0,103.0,138.0,39.0,66.0,119.0,59.0,86.0,21.0,21.0,21.0,22.0,8.0,21.0,18.0,21.0
layer_23,69.0,138.0,36.0,131.0,67.0,153.0,62.0,65.0,41.0,58.0,27.0,48.0,23.0,39.0,16.0,39.0
