,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,81.0,86.0,56.0,41.0,46.0,17.0,4.0,15.0,1.0,12.0,2.0,5.0,140.0,7.0,1.0,21.0
layer_1,11.0,176.0,89.0,74.0,99.0,39.0,13.0,51.0,7.0,12.0,9.0,11.0,6.0,34.0,6.0,18.0
layer_2,188.0,113.0,58.0,26.0,62.0,10.0,7.0,0.0,38.0,24.0,23.0,18.0,31.0,9.0,12.0,4.0
layer_3,210.0,27.0,97.0,180.0,8.0,3.0,22.0,1.0,23.0,16.0,26.0,11.0,24.0,1.0,37.0,6.0
layer_4,121.0,13.0,0.0,40.0,40.0,95.0,107.0,0.0,0.0,3.0,1.0,28.0,5.0,11.0,18.0,67.0
layer_5,111.0,80.0,22.0,4.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,36.0,93.0,82.0,9.0,8.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,118.0,45.0,8.0,15.0,0.0,65.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,175.0,0.0,52.0,42.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_9,150.0,21.0,0.0,37.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,17.0,109.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,70.0,11.0,9.0,3.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_12,53.0,46.0,13.0,19.0,6.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_13,75.0,36.0,5.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_14,16.0,19.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
layer_15,140.0,97.0,15.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
layer_16,159.0,45.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_17,99.0,25.0,34.0,23.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_18,72.0,20.0,45.0,34.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_19,68.0,37.0,39.0,4.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
layer_20,44.0,67.0,25.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_21,85.0,181.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0
layer_22,73.0,9.0,38.0,0.0,53.0,6.0,3.0,40.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
layer_23,58.0,57.0,27.0,68.0,2.0,60.0,10.0,3.0,2.0,31.0,10.0,13.0,0.0,1.0,1.0,2.0
