,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.0,2.0,8.0,9.0,8.0,26.0,24.0,25.0,13.0,32.0,7.0,44.0,12.0,32.0,1.0,14.0
layer_1,0.0,2.0,7.0,15.0,13.0,6.0,24.0,22.0,23.0,21.0,21.0,14.0,18.0,19.0,15.0,16.0
layer_2,0.0,13.0,9.0,11.0,11.0,15.0,15.0,61.0,11.0,4.0,11.0,13.0,10.0,13.0,11.0,17.0
layer_3,5.0,6.0,14.0,1.0,24.0,21.0,5.0,34.0,17.0,9.0,8.0,3.0,9.0,21.0,12.0,9.0
layer_4,1.0,77.0,1.0,13.0,47.0,20.0,4.0,33.0,24.0,14.0,64.0,8.0,24.0,12.0,16.0,13.0
layer_5,21.0,25.0,19.0,14.0,15.0,110.0,16.0,16.0,16.0,20.0,20.0,19.0,15.0,15.0,15.0,15.0
layer_6,27.0,19.0,3.0,104.0,17.0,19.0,21.0,31.0,23.0,16.0,15.0,21.0,15.0,15.0,15.0,15.0
layer_7,1.0,80.0,0.0,25.0,9.0,27.0,14.0,33.0,17.0,29.0,20.0,13.0,18.0,15.0,15.0,17.0
layer_8,3.0,4.0,33.0,11.0,32.0,105.0,20.0,15.0,20.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0
layer_9,18.0,25.0,26.0,31.0,40.0,18.0,34.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_10,88.0,9.0,33.0,19.0,30.0,16.0,69.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_11,9.0,26.0,32.0,16.0,15.0,35.0,15.0,34.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_12,47.0,22.0,19.0,20.0,24.0,16.0,18.0,19.0,15.0,19.0,15.0,16.0,15.0,15.0,15.0,15.0
layer_13,47.0,19.0,22.0,16.0,25.0,22.0,18.0,15.0,21.0,16.0,23.0,15.0,15.0,15.0,15.0,15.0
layer_14,49.0,16.0,16.0,16.0,25.0,18.0,16.0,15.0,21.0,19.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_15,5.0,15.0,28.0,19.0,16.0,15.0,17.0,22.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_16,5.0,39.0,15.0,25.0,23.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_17,3.0,33.0,18.0,35.0,15.0,15.0,15.0,23.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_18,22.0,8.0,13.0,27.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_19,6.0,20.0,8.0,18.0,15.0,18.0,21.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_20,1.0,19.0,18.0,16.0,18.0,15.0,17.0,13.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_21,10.0,7.0,16.0,15.0,17.0,15.0,20.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,20.0,15.0
layer_22,1.0,16.0,26.0,15.0,27.0,19.0,18.0,22.0,15.0,15.0,15.0,15.0,8.0,15.0,15.0,15.0
layer_23,14.0,23.0,23.0,21.0,15.0,22.0,37.0,12.0,19.0,9.0,9.0,9.0,14.0,9.0,17.0,19.0
