,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,220.0,281.0,264.0,353.0,260.0,431.0,539.0,249.0,225.0,230.0,68.0,493.0,186.0,396.0,12.0,257.0
layer_1,73.0,224.0,302.0,92.0,215.0,223.0,160.0,387.0,152.0,195.0,146.0,114.0,187.0,134.0,84.0,136.0
layer_2,197.0,344.0,285.0,260.0,131.0,91.0,52.0,466.0,205.0,29.0,111.0,170.0,86.0,71.0,58.0,140.0
layer_3,297.0,137.0,854.0,141.0,299.0,259.0,117.0,225.0,267.0,30.0,118.0,33.0,108.0,184.0,83.0,30.0
layer_4,203.0,822.0,140.0,354.0,175.0,827.0,580.0,140.0,124.0,32.0,234.0,56.0,91.0,76.0,127.0,76.0
layer_5,318.0,503.0,770.0,288.0,275.0,212.0,123.0,142.0,214.0,186.0,161.0,118.0,128.0,123.0,109.0,110.0
layer_6,773.0,413.0,540.0,414.0,276.0,114.0,662.0,207.0,135.0,114.0,109.0,120.0,108.0,109.0,113.0,108.0
layer_7,209.0,606.0,116.0,409.0,46.0,366.0,585.0,295.0,163.0,171.0,156.0,110.0,116.0,109.0,109.0,113.0
layer_8,264.0,124.0,683.0,642.0,169.0,199.0,112.0,159.0,168.0,114.0,119.0,108.0,109.0,109.0,110.0,108.0
layer_9,395.0,502.0,72.0,260.0,200.0,125.0,202.0,119.0,110.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0
layer_10,618.0,417.0,171.0,634.0,354.0,163.0,271.0,125.0,108.0,109.0,109.0,113.0,109.0,109.0,110.0,109.0
layer_11,250.0,264.0,221.0,309.0,118.0,196.0,112.0,127.0,122.0,112.0,115.0,109.0,109.0,110.0,109.0,109.0
layer_12,474.0,398.0,293.0,371.0,213.0,160.0,166.0,207.0,110.0,118.0,112.0,110.0,109.0,109.0,109.0,109.0
layer_13,243.0,533.0,320.0,254.0,149.0,121.0,110.0,120.0,159.0,114.0,119.0,109.0,108.0,110.0,109.0,109.0
layer_14,329.0,317.0,126.0,246.0,193.0,208.0,113.0,110.0,136.0,112.0,109.0,109.0,114.0,109.0,109.0,111.0
layer_15,184.0,485.0,172.0,185.0,145.0,114.0,373.0,118.0,118.0,111.0,120.0,108.0,109.0,114.0,109.0,111.0
layer_16,575.0,276.0,114.0,216.0,122.0,191.0,111.0,118.0,109.0,109.0,108.0,109.0,109.0,116.0,109.0,109.0
layer_17,249.0,432.0,341.0,313.0,118.0,113.0,235.0,221.0,108.0,116.0,113.0,109.0,108.0,110.0,109.0,109.0
layer_18,340.0,194.0,362.0,226.0,176.0,151.0,111.0,111.0,125.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0
layer_19,225.0,387.0,245.0,190.0,124.0,168.0,366.0,115.0,116.0,118.0,111.0,109.0,111.0,109.0,103.0,108.0
layer_20,337.0,701.0,168.0,109.0,166.0,135.0,134.0,208.0,136.0,109.0,114.0,109.0,109.0,109.0,109.0,109.0
layer_21,375.0,151.0,190.0,631.0,106.0,273.0,372.0,111.0,124.0,109.0,106.0,109.0,109.0,109.0,140.0,106.0
layer_22,391.0,294.0,543.0,125.0,480.0,365.0,355.0,238.0,117.0,116.0,109.0,109.0,25.0,108.0,109.0,116.0
layer_23,624.0,596.0,131.0,687.0,150.0,677.0,129.0,243.0,133.0,75.0,96.0,102.0,100.0,113.0,132.0,144.0
