,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,593.0,530.0,438.0,387.0,204.0,358.0,324.0,185.0,143.0,122.0,20.0,303.0,145.0,212.0,4.0,143.0
layer_1,162.0,607.0,373.0,97.0,312.0,300.0,259.0,165.0,115.0,192.0,91.0,65.0,99.0,115.0,60.0,79.0
layer_2,491.0,428.0,341.0,259.0,130.0,132.0,40.0,272.0,138.0,29.0,81.0,70.0,56.0,82.0,34.0,76.0
layer_3,625.0,90.0,501.0,287.0,187.0,76.0,35.0,234.0,164.0,24.0,159.0,33.0,81.0,83.0,69.0,18.0
layer_4,625.0,595.0,112.0,95.0,113.0,460.0,244.0,93.0,66.0,40.0,194.0,56.0,73.0,46.0,60.0,44.0
layer_5,451.0,554.0,399.0,280.0,113.0,466.0,39.0,58.0,95.0,102.0,64.0,39.0,49.0,39.0,37.0,38.0
layer_6,349.0,497.0,111.0,737.0,188.0,46.0,216.0,91.0,46.0,38.0,38.0,40.0,37.0,37.0,37.0,37.0
layer_7,632.0,464.0,71.0,135.0,15.0,503.0,304.0,152.0,158.0,157.0,60.0,49.0,44.0,37.0,37.0,35.0
layer_8,709.0,81.0,564.0,597.0,215.0,220.0,39.0,56.0,71.0,39.0,47.0,37.0,37.0,37.0,37.0,37.0
layer_9,794.0,214.0,30.0,273.0,124.0,50.0,236.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_10,641.0,397.0,103.0,330.0,190.0,56.0,279.0,47.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0
layer_11,512.0,279.0,134.0,66.0,38.0,100.0,37.0,64.0,40.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0
layer_12,447.0,504.0,281.0,185.0,207.0,54.0,79.0,97.0,38.0,43.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_13,488.0,353.0,252.0,91.0,74.0,47.0,37.0,41.0,57.0,38.0,56.0,37.0,38.0,37.0,37.0,37.0
layer_14,355.0,355.0,44.0,88.0,111.0,83.0,39.0,37.0,107.0,37.0,37.0,37.0,42.0,37.0,37.0,38.0
layer_15,362.0,747.0,337.0,72.0,52.0,39.0,93.0,46.0,41.0,37.0,41.0,37.0,37.0,36.0,37.0,37.0
layer_16,753.0,431.0,36.0,176.0,45.0,82.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0
layer_17,548.0,454.0,130.0,454.0,116.0,41.0,95.0,112.0,38.0,39.0,38.0,37.0,37.0,38.0,37.0,38.0
layer_18,669.0,192.0,128.0,90.0,169.0,65.0,37.0,38.0,42.0,38.0,37.0,37.0,37.0,37.0,43.0,37.0
layer_19,554.0,372.0,93.0,232.0,52.0,92.0,242.0,39.0,38.0,51.0,37.0,37.0,37.0,37.0,38.0,41.0
layer_20,513.0,339.0,89.0,40.0,84.0,91.0,51.0,155.0,76.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0
layer_21,639.0,433.0,307.0,356.0,52.0,103.0,284.0,38.0,104.0,37.0,37.0,37.0,37.0,37.0,109.0,42.0
layer_22,629.0,311.0,274.0,38.0,680.0,255.0,360.0,155.0,37.0,43.0,37.0,37.0,44.0,37.0,37.0,48.0
layer_23,681.0,382.0,144.0,453.0,72.0,434.0,82.0,369.0,89.0,124.0,51.0,55.0,39.0,44.0,66.0,67.0
