,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,335,85,8,1,258,48,77,80,111,77,82,87
layer_1,13,26,0,47,71,57,16,132,1,0,33,7
layer_2,34,1,141,7,0,1,1,11,12,141,277,0
layer_3,2,58,4,8,3,3,0,1,2,210,112,169
layer_4,68,28,36,2,1,6,0,429,5,13,2,110
layer_5,0,2,28,0,0,2,129,311,8,34,0,0
layer_6,90,3,42,466,0,1,1,1,0,85,158,26
layer_7,2,12,0,8,15,53,1,1,1,258,0,3
layer_8,0,2,118,0,17,19,0,1,58,19,2,0
layer_9,0,5,9,3,44,7,0,3,0,3,2,0
layer_10,0,0,0,0,1,0,2,0,0,0,0,1
layer_11,0,0,0,0,0,1,0,0,0,0,1,0
