,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119,11,0,0,38,21,12,45,15,22,8,12
layer_1,10,48,0,1,83,11,7,122,0,4,14,2
layer_2,1,0,122,1,0,0,0,2,0,122,77,0
layer_3,0,1,5,6,0,0,0,0,1,26,74,125
layer_4,20,1,2,0,0,0,0,0,0,12,0,90
layer_5,1,10,4,0,0,0,1,128,0,0,0,0
layer_6,45,1,2,23,0,0,1,0,0,80,0,27
layer_7,0,8,0,0,2,2,0,0,0,28,0,0
layer_8,0,0,0,0,0,3,0,0,33,0,6,0
layer_9,0,0,0,3,1,0,0,0,0,0,0,0
layer_10,0,0,0,0,0,0,0,0,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
