,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,15,0,0,16,37,11,43,14,24,12,16
layer_1,3,26,1,4,41,9,10,91,0,3,4,1
layer_2,18,3,105,1,0,13,0,2,0,105,6,0
layer_3,0,3,1,0,0,0,0,0,0,34,87,103
layer_4,40,1,1,1,0,1,0,19,0,21,0,85
layer_5,0,1,0,0,0,0,3,109,2,9,0,0
layer_6,69,0,101,70,0,1,1,0,0,10,1,1
layer_7,0,0,3,56,16,1,0,8,0,41,1,1
layer_8,0,0,8,0,5,2,0,0,21,11,5,0
layer_9,1,2,4,10,1,0,0,0,0,5,7,0
layer_10,0,0,0,0,1,0,0,5,0,0,0,1
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
