,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39,6,41,0,20,29,63,146,25,55,30,19
layer_1,0,83,0,1,222,15,41,311,0,0,3,0
layer_2,61,15,320,0,0,1,0,0,0,320,30,0
layer_3,0,6,2,0,0,0,0,0,0,54,314,264
layer_4,40,5,10,0,0,2,0,56,0,136,0,315
layer_5,1,0,0,0,0,0,10,193,0,14,1,0
layer_6,280,2,247,137,0,0,0,0,0,62,6,19
layer_7,0,3,8,233,106,47,0,73,1,6,0,14
layer_8,0,1,22,0,113,9,0,0,114,67,1,1
layer_9,7,26,83,24,20,1,0,4,0,11,62,0
layer_10,15,0,0,0,0,0,0,2,0,0,3,1
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
