,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,186,42,49,0,76,60,81,126,61,46,47,56
layer_1,14,43,0,4,184,34,59,269,0,1,22,4
layer_2,39,18,283,5,30,13,0,1,2,283,67,0
layer_3,0,25,9,2,17,31,0,27,3,108,251,210
layer_4,30,4,3,12,0,2,1,99,16,57,1,238
layer_5,0,1,0,0,1,30,54,202,5,13,0,30
layer_6,210,3,120,162,11,1,0,0,20,17,25,16
layer_7,27,2,0,59,32,10,3,8,0,122,0,12
layer_8,0,0,9,1,42,24,0,0,76,72,5,0
layer_9,0,6,17,11,8,16,0,5,0,9,4,0
layer_10,2,0,0,0,3,0,1,1,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
