,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,333,61,1,0,147,53,65,116,84,51,52,77
layer_1,12,54,1,9,130,31,24,214,1,1,23,4
layer_2,30,4,226,7,0,1,0,8,5,226,162,0
layer_3,1,21,7,9,0,0,0,0,3,138,188,242
layer_4,53,13,15,0,0,1,0,93,0,37,0,176
layer_5,0,2,0,0,0,0,61,276,3,12,0,0
layer_6,131,2,101,150,0,0,1,0,0,87,23,29
layer_7,0,6,0,20,29,13,0,5,0,230,0,2
layer_8,1,3,7,0,13,15,0,0,116,36,2,0
layer_9,0,2,3,7,16,7,0,1,0,8,0,0
layer_10,0,0,0,0,5,0,2,1,0,0,2,0
layer_11,0,0,0,0,0,0,0,0,0,1,2,0
