,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,21,256,1,11,56,36,75,26,52,34,25
layer_1,6,1,1,2,2,7,125,1,0,4,12,0
layer_2,13,62,1,0,226,58,0,0,0,1,11,0
layer_3,0,3,11,0,125,267,1,142,0,0,1,1
layer_4,1,0,1,169,0,1,0,1,84,1,0,1
layer_5,2,0,0,0,32,261,4,1,0,5,0,227
layer_6,1,3,0,1,107,3,1,0,85,0,0,5
layer_7,234,4,5,1,1,18,66,17,0,1,3,29
layer_8,0,2,1,11,16,1,0,22,0,1,2,0
layer_9,6,1,9,18,0,1,0,3,10,0,9,0
layer_10,0,1,0,1,0,0,0,52,0,0,0,2
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
