,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,162,81,22,0,46,207,118,287,59,137,55,65
layer_1,23,64,3,43,316,20,77,510,2,0,28,2
layer_2,133,20,556,17,0,30,0,20,1,556,71,0
layer_3,1,14,23,1,0,0,0,0,0,166,503,527
layer_4,51,3,7,2,0,6,0,95,1,183,0,450
layer_5,1,1,2,0,0,0,7,450,2,41,2,0
layer_6,417,8,379,297,0,0,0,0,0,77,5,10
layer_7,0,0,13,213,119,37,0,28,0,179,0,10
layer_8,0,1,14,0,29,22,0,0,234,168,16,0
layer_9,0,60,30,16,40,2,0,3,0,73,40,0
layer_10,2,0,0,0,16,1,0,2,1,0,1,2
layer_11,0,0,0,0,0,2,0,0,0,0,0,0
