,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,336.0,357.0,267.0,381.0,402.0,353.0,384.0,388.0,412.0,335.0,352.0,376.0,381.0,370.0,392.0,356.0,482.0,277.0,379.0,384.0,346.0,321.0,352.0,361.0,379.0,346.0,498.0,357.0,316.0,337.0,421.0,479.0
layer_1,587.0,70.0,717.0,417.0,235.0,74.0,158.0,562.0,562.0,91.0,792.0,84.0,374.0,577.0,635.0,276.0,182.0,266.0,282.0,290.0,390.0,389.0,261.0,478.0,269.0,34.0,394.0,533.0,489.0,286.0,466.0,408.0
layer_2,252.0,246.0,253.0,240.0,248.0,336.0,233.0,302.0,246.0,248.0,240.0,247.0,250.0,249.0,244.0,263.0,260.0,259.0,272.0,277.0,234.0,241.0,249.0,251.0,256.0,254.0,310.0,269.0,244.0,247.0,244.0,260.0
layer_3,243.0,240.0,247.0,237.0,290.0,571.0,352.0,219.0,238.0,253.0,251.0,242.0,334.0,251.0,286.0,815.0,240.0,278.0,443.0,239.0,243.0,385.0,269.0,234.0,239.0,242.0,258.0,244.0,288.0,274.0,323.0,224.0
layer_4,259.0,415.0,286.0,238.0,272.0,277.0,271.0,257.0,239.0,254.0,249.0,267.0,237.0,240.0,243.0,235.0,267.0,326.0,202.0,247.0,256.0,253.0,237.0,238.0,289.0,241.0,233.0,241.0,237.0,243.0,268.0,252.0
layer_5,260.0,232.0,257.0,245.0,250.0,264.0,228.0,437.0,268.0,241.0,241.0,235.0,234.0,364.0,511.0,228.0,309.0,263.0,289.0,634.0,317.0,351.0,288.0,237.0,530.0,249.0,327.0,345.0,243.0,391.0,236.0,442.0
layer_6,233.0,243.0,231.0,237.0,230.0,294.0,255.0,268.0,444.0,242.0,295.0,246.0,292.0,242.0,285.0,236.0,251.0,237.0,241.0,239.0,233.0,282.0,233.0,494.0,246.0,234.0,235.0,243.0,243.0,294.0,258.0,376.0
layer_7,251.0,310.0,257.0,304.0,250.0,250.0,411.0,640.0,424.0,325.0,305.0,377.0,239.0,412.0,336.0,243.0,233.0,237.0,229.0,241.0,268.0,232.0,236.0,237.0,296.0,259.0,308.0,250.0,238.0,243.0,256.0,257.0
layer_8,269.0,239.0,307.0,252.0,255.0,249.0,284.0,252.0,509.0,276.0,211.0,264.0,321.0,319.0,255.0,246.0,250.0,249.0,246.0,235.0,283.0,373.0,249.0,286.0,244.0,252.0,285.0,311.0,286.0,280.0,239.0,500.0
layer_9,248.0,242.0,235.0,235.0,273.0,271.0,263.0,235.0,258.0,248.0,274.0,255.0,364.0,266.0,310.0,287.0,249.0,271.0,242.0,256.0,231.0,260.0,262.0,293.0,319.0,236.0,248.0,244.0,231.0,254.0,320.0,399.0
layer_10,260.0,272.0,265.0,236.0,261.0,202.0,245.0,277.0,252.0,246.0,269.0,238.0,359.0,449.0,319.0,541.0,427.0,261.0,243.0,429.0,265.0,259.0,324.0,257.0,302.0,269.0,236.0,270.0,392.0,636.0,260.0,572.0
layer_11,256.0,239.0,244.0,232.0,241.0,243.0,238.0,269.0,233.0,251.0,244.0,368.0,234.0,238.0,239.0,253.0,267.0,765.0,268.0,238.0,274.0,372.0,247.0,314.0,422.0,247.0,261.0,273.0,253.0,360.0,252.0,253.0
layer_12,373.0,192.0,449.0,339.0,257.0,262.0,244.0,249.0,252.0,250.0,240.0,231.0,254.0,348.0,279.0,244.0,253.0,235.0,244.0,333.0,249.0,239.0,257.0,245.0,295.0,390.0,335.0,279.0,241.0,276.0,237.0,328.0
layer_13,352.0,267.0,452.0,277.0,589.0,231.0,263.0,250.0,264.0,245.0,250.0,370.0,277.0,282.0,284.0,223.0,291.0,307.0,349.0,264.0,251.0,292.0,277.0,203.0,274.0,369.0,412.0,312.0,235.0,251.0,587.0,598.0
layer_14,241.0,289.0,256.0,238.0,232.0,265.0,236.0,247.0,277.0,266.0,274.0,254.0,252.0,598.0,51.0,305.0,217.0,242.0,241.0,231.0,323.0,303.0,262.0,282.0,232.0,254.0,277.0,253.0,270.0,250.0,254.0,233.0
layer_15,321.0,355.0,235.0,265.0,239.0,257.0,269.0,267.0,278.0,352.0,282.0,254.0,234.0,338.0,274.0,338.0,251.0,248.0,251.0,319.0,246.0,211.0,241.0,237.0,234.0,242.0,248.0,250.0,279.0,270.0,258.0,388.0
layer_16,350.0,255.0,18.0,264.0,244.0,289.0,313.0,294.0,244.0,247.0,305.0,273.0,240.0,235.0,240.0,247.0,249.0,240.0,262.0,232.0,253.0,270.0,242.0,244.0,262.0,247.0,298.0,279.0,257.0,255.0,247.0,250.0
layer_17,239.0,246.0,244.0,267.0,270.0,369.0,256.0,256.0,259.0,240.0,470.0,312.0,256.0,251.0,317.0,303.0,101.0,337.0,612.0,278.0,401.0,277.0,890.0,308.0,261.0,246.0,239.0,240.0,487.0,234.0,245.0,244.0
layer_18,241.0,239.0,238.0,241.0,251.0,305.0,102.0,273.0,390.0,97.0,345.0,234.0,270.0,242.0,249.0,277.0,298.0,295.0,243.0,273.0,235.0,251.0,248.0,233.0,241.0,271.0,265.0,245.0,254.0,232.0,250.0,241.0
layer_19,246.0,376.0,289.0,171.0,290.0,251.0,263.0,277.0,241.0,239.0,251.0,277.0,230.0,306.0,251.0,257.0,233.0,252.0,236.0,238.0,233.0,337.0,339.0,239.0,261.0,254.0,228.0,265.0,224.0,258.0,262.0,258.0
layer_20,240.0,205.0,247.0,207.0,186.0,241.0,229.0,276.0,239.0,239.0,247.0,241.0,241.0,216.0,235.0,231.0,256.0,245.0,243.0,240.0,233.0,252.0,103.0,232.0,265.0,251.0,216.0,257.0,245.0,243.0,251.0,234.0
layer_21,233.0,238.0,236.0,241.0,238.0,216.0,253.0,254.0,221.0,237.0,240.0,232.0,250.0,229.0,251.0,242.0,230.0,235.0,238.0,230.0,289.0,237.0,241.0,260.0,237.0,271.0,260.0,241.0,548.0,245.0,374.0,272.0
layer_22,235.0,232.0,230.0,229.0,234.0,238.0,242.0,236.0,234.0,247.0,229.0,238.0,267.0,227.0,414.0,266.0,239.0,240.0,236.0,247.0,260.0,225.0,233.0,237.0,236.0,229.0,234.0,233.0,236.0,253.0,240.0,232.0
