,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77,0,108,7,35,5,31,161,48,4,46,0
layer_1,1,83,178,0,88,20,45,0,4,100,41,11
layer_2,6,0,215,4,9,40,0,3,8,170,0,0
layer_3,144,0,1,87,21,1,2,0,2,121,2,1
layer_4,128,123,9,123,84,37,200,41,56,151,23,37
layer_5,11,0,0,20,0,0,0,0,0,0,116,35
layer_6,2,26,7,148,0,2,1,0,6,196,79,2
layer_7,5,30,1,64,6,25,8,4,0,0,2,1
layer_8,0,12,0,0,101,36,3,0,96,2,54,29
layer_9,0,59,0,2,0,17,10,0,149,0,0,6
layer_10,8,0,176,62,17,145,3,0,172,138,26,66
layer_11,90,256,206,11,220,9,28,2,156,3,65,207
