,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,121,1,187,0,68,0,19,107,21,5,44,0
layer_1,11,15,158,0,25,70,1,2,26,25,51,15
layer_2,0,0,167,0,65,3,0,0,0,7,0,0
layer_3,161,2,0,23,4,0,0,0,2,40,0,0
layer_4,30,150,17,171,2,2,11,21,28,15,13,54
layer_5,0,4,0,1,0,0,0,0,6,0,30,4
layer_6,0,93,2,31,2,0,0,0,3,158,5,0
layer_7,3,40,0,8,9,7,0,2,0,0,1,9
layer_8,0,12,0,0,141,25,18,1,237,0,42,27
layer_9,0,41,0,3,0,127,117,4,73,0,0,16
layer_10,2,14,285,34,25,22,8,1,39,122,107,125
layer_11,84,29,88,61,159,33,48,6,130,8,134,234
