,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,126,17,300,23,25,2,2,382,95,42,29,41
layer_1,24,146,604,33,158,373,88,8,130,408,478,47
layer_2,13,0,555,0,44,52,0,0,23,210,4,1
layer_3,452,0,30,33,7,0,16,63,1,78,2,6
layer_4,353,207,28,82,47,11,256,161,92,229,27,194
layer_5,0,8,0,1,0,0,1,2,1,0,79,7
layer_6,0,101,58,78,44,0,0,0,61,359,50,0
layer_7,15,43,0,90,36,4,4,0,0,4,11,12
layer_8,0,12,1,0,116,22,25,29,221,14,107,146
layer_9,0,38,0,3,1,374,89,159,138,2,0,18
layer_10,122,14,333,28,17,99,18,6,347,217,175,107
layer_11,170,182,340,173,576,71,134,12,488,8,259,612
