,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62,0,93,0,28,2,28,143,40,6,52,0
layer_1,2,56,219,0,44,20,27,0,4,94,32,2
layer_2,0,0,229,1,16,28,0,1,1,106,0,2
layer_3,191,0,0,22,1,0,1,0,0,39,0,3
layer_4,100,200,7,135,33,38,160,8,105,60,31,5
layer_5,0,0,0,16,0,0,1,0,7,0,44,12
layer_6,1,108,5,100,0,0,0,0,4,205,85,0
layer_7,7,21,0,20,5,15,26,9,0,0,0,0
layer_8,0,8,0,0,146,17,2,0,207,0,27,46
layer_9,0,54,0,3,0,33,4,0,210,0,0,0
layer_10,5,3,246,77,122,87,2,0,171,160,31,104
layer_11,81,214,214,18,233,8,31,1,207,0,53,263
